ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2006	bitte zeige mir alle starts und landungen am general mitchell international	O O O O O O O O B-airport_name I-airport_name I-airport_name	atis_flight	2	24 24 24 24 24 24 24 24 10 11 11
2007	ich würde gern mit dem billigsten flug von denver nach pittsburgh fliegen	O O O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 55 24 24 79 24 73 24
2008	zeige mir die flüge, die am vierzehnten juni in baltimore ankommen	O O O O O O B-arrive_date.day_number B-arrive_date.month_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 105 135 24 73 24
2009	zeige alle flüge von boston nach atlanta nach 6 uhr abends am mittwoch	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 101 14 15 15 24 107
2010	zeige mir bitte alle flüge mit twa	O O O O O O B-airline_code	atis_flight	2	24 24 24 24 24 24 129
2011	zeige flüge von memphis nach las vegas	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 73 74
2012	welche flüge gibt es mit continental von seattle nach chicago	O O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 65 24 79 24 73
2013	welcher ist der günstigste einzel flug von atlanta nach boston	O O O B-cost_relative B-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 6 24 24 79 24 73
2014	zeige mir die flüge von boston nach san francisco , die am nachmittag ankommen	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-arrive_time.period_of_day O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 24 49 24
2015	fliegt midwest express nach montreal	O B-airline_name O O B-city_name	atis_flight	2	24 65 24 24 12
2016	ich muss von pittsburgh nach denver	O O O B-toloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 73 24 73
2017	jetzt will ich rück flüge von miami nach new york sehen	O O O B-round_trip O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 6 24 24 79 24 73 74 24
2018	flüge mit us air von charlotte gegen 1 uhr nachmittags	O O B-airline_name I-airline_name O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 65 66 24 79 101 14 15 15
2019	welcher ist der früheste flug, den ich zwischen boston und dallas kriegen kann	O O O B-flight_mod O O O O B-fromloc.city_name O B-toloc.city_name O O	atis_flight	2	24 24 24 141 24 24 24 24 79 24 73 24 24
2020	zeige mir alle flüge aller fluglinien von atlanta nach baltimore am donnerstag	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 107
2021	ich bin an einem frühen flug morgens von dallas nach houston am zweiundzwanzigsten februar und einem rückflug am abend am zweiundzwanzigsten februar interessiert	O B-depart_time.period_of_day O O B-depart_time.period_of_day O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O O O O B-return_time.period_of_day O B-return_date.day_number B-return_date.month_name O	atis_flight	2	24 91 24 24 91 24 91 24 79 24 73 24 97 87 24 24 24 24 127 24 67 77 24
2022	zeige flüge von cincinnati nach san josé am freitag abend	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 74 24 107 91
2023	zeige mir flüge von boston nach denver	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
2024	zeige mir die flüge am morgen von atlanta nach philadelphia	O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 91 24 79 24 73
2025	welche sind die billigsten flüge von denver nach pittsburgh , die in atlanta einen zwischenstopp machen	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O O O B-stoploc.city_name O O O	atis_flight	2	24 24 24 55 24 24 79 24 73 24 24 24 133 24 24 24
2026	zeige mir den spätesten flug von san francisco nach denver	O O O B-flight_mod O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 80 24 73
2027	zeige mir alle flüge von indianapolis nach montreal	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2028	welche sind die billigsten flüge von new york nach miami	O O O B-cost_relative O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 24 24 79 80 24 73
2029	zeige mir flüge, die mittwochs von denver nach washington dc gehen	O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O	atis_flight	2	24 24 24 24 107 24 79 24 73 115 24
2030	welche flüge gibt es von washington dc nach denver	O O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 147 24 73
2031	zeige mir alle direkt- und anschlussflüge nach san francisco oder oakland von boston , die vor 2 uhr nachmittags ankommen	O O O O O O O B-toloc.city_name I-toloc.city_name B-or B-toloc.city_name O B-fromloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 24 24 24 73 74 47 73 24 79 24 24 51 103 104 104 24
2032	ich möchte einen flug von las vegas nach detroit am montag	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 107
2033	baltimore nach philadelphia mittwoch	B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 24 73 107
2034	kannst du mir die flüge von boston nach washington mit den niedrigsten preisen für einen einzel flug anzeigen, die am samstag abfliegen	O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-cost_relative O O O B-round_trip O O O O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 55 24 24 24 6 24 24 24 24 107 24
2035	welche flüge fliegen an montagen von san francisco nach denver	O O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 107 24 79 80 24 73
2036	pittsburgh nach denver	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
2037	welche flüge nach 5 uhr morgens hat delta von dallas nach denver	O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 101 14 15 15 24 65 24 79 24 73
2038	hast du direkt flüge von pittsburgh nach atlanta	O O B-connect O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 61 24 24 79 24 73
2039	zeige mir die täglichen flüge von denver nach boston	O O O B-flight_days O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 2 24 24 79 24 73
2040	welche flüge gibt es von denver nach pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2041	welche flüge kommen am donnerstag morgen aus st. paul in st. louis an	O O O O B-arrive_date.day_name B-arrive_time.period_of_day O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 121 49 24 79 80 24 73 74 24
2042	welche flüge sind am freitag von philadelphia nach oakland verfügbar	O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 107 24 79 24 73 24
2043	zeige mir die flüge am zweiten august vor 11 uhr morgens von boston nach denver mit delta	O O O O O B-depart_date.day_number B-depart_date.month_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name O B-airline_name	atis_flight	2	24 24 24 24 24 97 87 101 14 15 15 24 79 24 73 24 65
2044	flüge von pittsburgh nach baltimore zwischen 10 uhr morgens und 2 uhr nachmittags	O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.start_time I-depart_time.start_time I-depart_time.start_time O B-depart_time.end_time I-depart_time.end_time I-depart_time.end_time	atis_flight	2	24 24 79 24 73 24 95 96 96 24 63 64 64
2045	welche flüge gibt es von boston nach san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
2046	welche flüge am nachmittag sind am mittwoch von denver nach san francisco verfügbar	O O O B-depart_time.period_of_day O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 91 24 24 107 24 79 24 73 74 24
2047	zeige alle flüge von boston nach atlanta vor 7 uhr morgens am donnerstag	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 101 14 15 15 24 107
2048	zeige mir die flüge von boston nach pittsburgh	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2049	ok, welche flüge gibt es mit us air von orlando nach cleveland , die am nachmittag abfliegen	O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O O O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 24 65 66 24 79 24 73 24 24 24 91 24
2050	am dreißigsten august möchte ich am frühen morgen von denver nach san francisco fliegen	O B-depart_date.day_number B-depart_date.month_name O O O B-depart_time.period_mod B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 97 87 24 24 24 83 91 24 79 24 73 74 24
2051	ich will die billigsten flüge von denver nach atlanta sehen	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 55 24 24 79 24 73 24
2052	welcher ist der früheste flug von boston nach philadelphia	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
2053	ich wohne in washington und möchte nach san francisco reisen. kannst du mir sagen, welche fluglinien diese zwei städte verbinden	O O O B-fromloc.city_name O O O B-toloc.city_name I-toloc.city_name O O O O O O O O O O O	atis_flight	2	24 24 24 79 24 24 24 73 74 24 24 24 24 24 24 24 24 24 24 24
2054	flüge von atlanta nach san francisco am zweiten august	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 79 24 73 74 24 97 87
2055	ich hätte gerne einen flug von philadelphia nach dallas , der einen zwischenstopp in atlanta macht	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O B-stoploc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 24 24 133 24
2056	flüge von newark nach boston	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2057	welche flüge fliegen von boston nach atlanta	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
2058	zeige bitte alle flüge von washington nach san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
2059	ich würde gern die verfügbaren flüge von pittsburgh nach san francisco für montag sehen	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24 107 24
2060	ich suche nach einem flug von cleveland nach dallas	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
2061	ich brauche eine reservierung von baltimore nach san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
2062	flüge von phoenix nach las vegas	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 24 73 74
2063	zeige mir alle täglichen flüge zwischen boston und oakland mit delta airlines	O O O B-flight_days O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 2 24 24 79 24 73 24 65 66
2064	zeige mir flüge, die baltimore nach dallas verlassen	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
2065	welche flüge gibt es am nachmittag von denver nach san francisco	O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 91 24 79 24 73 74
2066	welche flüge gehen am mittwoch von newark nach los angeles	O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 107 24 79 24 73 74
2067	zeige direkt flüge von new york nach miami an einem dienstag , die weniger als 466 dollar für eine strecke kosten	O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-arrive_date.day_name O O B-cost_relative O B-fare_amount I-fare_amount O B-round_trip I-round_trip O	atis_flight	2	24 59 24 24 79 80 24 73 24 24 121 24 24 55 24 155 156 24 6 7 24
2068	flüge von montreal und phoenix nach las vegas	O O B-fromloc.city_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 24 79 24 73 74
2069	zeige mir die spätesten flüge mit northwest airlines von milwaukee nach tacoma für morgen	O O O B-flight_mod O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O B-depart_date.today_relative	atis_flight	2	24 24 24 141 24 24 65 66 24 79 24 73 24 71
2070	welche flüge sind am siebten juli um 8 uhr morgens von boston nach atlanta verfügbar	O O O O B-depart_date.day_number B-depart_date.month_name O B-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 97 87 24 14 15 15 24 79 24 73 24
2071	bitte zeige den frühesten flug am mittag von columbus nach phoenix	O O O B-flight_mod O O B-meal_description O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 57 24 79 24 73
2072	hast du einen flug von atlanta nach boston	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2073	zeige mir die flüge von san diego nach newark mit einem zwischenstopp in houston	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-flight_stop I-flight_stop O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 59 60 24 133
2074	zeige mir flüge am montag von baltimore nach dallas	O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 107 24 79 24 73
2075	zeige mir flüge von washington nach boston am freitag	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 107
2076	zeige mir die flüge von boston nach pittsburgh am mittwoch	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
2077	zeige mir den niedrigsten preis von dallas nach baltimore	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 24 24 79 24 73
2078	wie kommt man vom san francisco airport ins zentrum von san francisco	O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 145 146 146 24 24 24 73 74
2079	zeige mir flüge zwischen denver und san francisco für den siebzehnten september	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 79 24 73 74 24 24 97 87
2080	zeige mir den billigsten flug von miami nach cleveland am sonntag nach 12 uhr mittags	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 55 24 24 79 24 73 24 107 101 14 15 15
2081	ich will einen flug von philadelphia nach dallas mit einem zwischenstopp in atlanta mit frühstück	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name O B-meal_description	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 133 24 57
2082	ich will fluginformationen zu einem flug von denver nach san francisco am mittwoch	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24 107
2083	zeige mir die flüge von dallas nach atlanta	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
