ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1023	what is the latest afternoon flight i can get from dallas to san francisco on first class	O O O B-flight_mod B-depart_time.period_of_day O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-class_type I-class_type	atis_flight	2	24 24 24 141 91 24 24 24 24 24 79 24 73 74 24 89 90
1125	what flights land at general mitchell international	O O O O B-toloc.airport_name I-toloc.airport_name I-toloc.airport_name	atis_flight	2	24 24 24 24 16 17 17
1403	which flight from pittsburgh to baltimore carries the smallest number of passengers	O O O B-fromloc.city_name O B-toloc.city_name O O B-mod O O O	atis_flight	2	24 24 24 79 24 73 24 24 8 24 24 24
1913	show me the continental flights with meals which depart seattle on sunday for chicago	O O O B-airline_name O O B-meal O O B-fromloc.city_name O B-depart_date.day_name O B-toloc.city_name	atis_flight	2	24 24 24 65 24 24 123 24 24 79 24 107 24 73
286	first class price san francisco pittsburgh round trip	B-class_type I-class_type O B-fromloc.city_name I-fromloc.city_name B-fromloc.city_name B-round_trip I-round_trip	atis_airfare	0	89 90 24 79 80 79 6 7
706	afternoon flight from denver to san francisco	B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	91 24 24 79 24 73 74
3058	i want to fly from cleveland to san diego tomorrow and stop in indianapolis	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.today_relative O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74 71 24 24 24 133
3680	phoenix to newark wednesday	B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 24 73 107
4468	what is the total schedule for delta's flights to all airports	O O O O B-flight_time O B-airline_name O O O O	atis_flight_time	11	24 24 24 24 151 24 65 24 24 24 24
1378	give me the flights from phoenix to milwaukee on wednesday	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 107
2073	show me the flights that go from san diego to newark with one stop in houston	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-flight_stop I-flight_stop O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 80 24 73 24 59 60 24 133
3792	what is restriction ap57	O O O B-restriction_code	atis_restriction	6	24 24 24 109
1865	show me all flights arriving to denver from oakland	O O O O O O B-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 73 24 79
2199	does midwest express have any flights from montreal to detroit	O B-airline_name O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 65 24 24 24 24 24 79 24 73
2028	what're the cheapest flights from new york to miami	O O B-cost_relative O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 55 24 24 79 80 24 73
3934	what do you know about car rental in denver	O O O O O B-transport_type I-transport_type O B-city_name	atis_ground_service	12	24 24 24 24 24 20 21 24 12
1473	show me the flights from atlanta to bwi	O O O O O B-fromloc.city_name O B-toloc.airport_code	atis_flight	2	24 24 24 24 24 79 24 119
4268	can you list costs of denver rental cars	O O O O O B-city_name B-transport_type I-transport_type	atis_ground_fare	9	24 24 24 24 24 12 20 21
2673	flights from ontario to orlando	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
4223	what is the abbreviation d10	O O O O B-aircraft_code	atis_abbreviation	14	24 24 24 24 143
1585	i would like to find a flight that goes from la guardia airport to san jose i would like the flight to be on united airlines and arrive in san jose around 10 pm	O O O O O O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name I-toloc.city_name O O O O O O O O B-airline_name I-airline_name O O O B-toloc.city_name I-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 24 24 24 24 24 145 146 146 24 73 74 24 24 24 24 24 24 24 24 65 66 24 24 24 73 74 51 103 104
2163	what flights does delta have from denver to dallas after 5	O O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 65 24 24 79 24 73 101 14
3567	what flights are available from denver to dallas fort worth in the afternoons	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 74 74 24 24 91
2154	show me all flights from san francisco to boston philadelphia or baltimore	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-toloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73 73 24 73
2904	what economy flights are available from dallas to baltimore on july twenty fifth 1991	O B-economy O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number B-depart_date.year	atis_flight	2	24 41 24 24 24 24 79 24 73 24 87 97 98 22
2031	show me all flights both direct and connecting to either san francisco or oakland from boston that arrive before 2 pm	O O O O O O O O O O B-toloc.city_name I-toloc.city_name B-or B-toloc.city_name O B-fromloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 24 24 24 24 24 73 74 47 73 24 79 24 24 51 103 104
2566	can you list all flights that depart from orlando to kansas city	O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 74
2267	please list the flights taking off and landing on general mitchell international airport	O O O O O O O O O B-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 24 24 24 24 24 24 145 146 146 146
1817	okay can you tell me the earliest flight which leaves from philadelphia to dallas	O O O O O O B-flight_mod O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 141 24 24 24 24 79 24 73
1601	i need a flight from cincinnati to san jose leaving after 6 in the evening	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_time.time_relative B-depart_time.time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 74 24 101 14 24 24 91
1646	what flights are available from atlanta to washington dc on wednesday	O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 115 24 107
12	please show me airfare of flight us 345 from boston to pittsburgh	O O O O O O B-airline_code B-flight_number O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 129 125 24 79 24 73
2446	show me the flights from baltimore to boston	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2531	please list all flights between indianapolis and orlando on the twenty seventh of december	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number I-depart_date.day_number O B-depart_date.month_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 97 98 24 87
808	does delta airlines fly from boston to washington dc	O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 65 66 24 24 79 24 73 115
1224	are there any direct flights from atlanta to philadelphia arriving in philadelphia about 12 noon	O O O B-connect O O B-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 61 24 24 79 24 73 24 24 73 51 103 104
2945	i need to know if there are any direct flights from st. petersburg florida to tacoma washington leaving preferably tomorrow morning	O O O O O O O O B-connect O O B-fromloc.city_name I-fromloc.city_name B-fromloc.state_name O B-toloc.city_name B-toloc.state_name O O B-depart_date.today_relative B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 24 24 61 24 24 79 80 85 24 73 25 24 24 71 91
2961	what is the earliest flight i can get from baltimore to boston	O O O B-flight_mod O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 24 24 24 79 24 73
4038	what ground transportation is available in san francisco	O O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 12 13
3154	what is the latest first class flight of the day leaving dallas for san francisco	O O O B-flight_mod B-class_type I-class_type O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 141 89 90 24 24 24 24 24 79 24 73 74
3311	show me the flights from san diego to newark	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73
4062	while i'm in pittsburgh what ground transportation is available	O O O B-city_name O O O O O	atis_ground_service	12	24 24 24 12 24 24 24 24 24
4474	what is american's schedule of morning flights to atlanta	O O B-airline_name B-flight_time O B-depart_time.period_of_day O O B-toloc.city_name	atis_flight_time	11	24 24 65 151 24 91 24 24 73
260	how much is a first class ticket from boston to san francisco	O O O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 89 90 24 24 79 24 73 74
3807	what kind of aircraft is used on the first class american airlines flight from philadelphia to san francisco stopping in dallas	O O O O O O O O B-class_type I-class_type B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name	atis_aircraft	7	24 24 24 24 24 24 24 24 89 90 65 66 24 24 79 24 73 74 24 24 133
3960	ground transport phoenix	O O B-city_name	atis_ground_service	12	24 24 12
4180	what does co mean	O O B-airline_code O	atis_abbreviation	14	24 24 129 24
922	list all united flights from boston to san francisco	O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 65 24 24 79 24 73 74
1488	show me all connecting flights on united airlines between boston and san francisco	O O O B-connect O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 61 24 24 65 66 24 79 24 73 74
1086	give me a flight from charlotte to baltimore on tuesday morning	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 24 107 91
4333	please show me airlines with flight service from boston to denver from denver to philadelphia and from philadelphia to boston	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 24 79 24 73 24 79 24 73 24 24 79 24 73
179	what is the thrift economy flight fare from washington to san francisco	O O O B-class_type B-economy O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 89 41 24 24 24 79 24 73 74
1258	now i need a flight on tuesday from phoenix to detroit	O O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 107 24 79 24 73
1868	show me the flights from san francisco to newark that leave after 11 pm	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 101 14 15
4229	what does code qw mean	O O O B-fare_basis_code O	atis_abbreviation	14	24 24 24 31 24
1794	what is the cheapest flight from washington to san francisco on friday	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 55 24 24 79 24 73 74 24 107
268	show me prices of flights from baltimore to dallas	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 79 24 73
1641	could you show me all flights from montreal to charlotte	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73
3259	what flights are there from atlanta to oakland on thursday with in flight meals	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O O O B-meal	atis_flight	2	24 24 24 24 24 79 24 73 24 107 24 24 24 123
275	cheapest round trip airfare from tacoma to orlando	B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	55 6 7 24 24 79 24 73
907	i want to fly from milwaukee to orlando on either wednesday evening or thursday morning	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name B-depart_time.period_of_day B-or B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 24 24 107 91 47 107 91
2766	all flights pittsburgh to baltimore on thursday arrival by 10 am	O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 79 24 73 24 107 24 51 103 104
3561	list flights from philadelphia to dallas	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
3175	i'd like a return flight from baltimore to boston	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
1654	show me the flights from los angeles to pittsburgh which arrive at pittsburgh on monday	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name O B-arrive_date.day_name	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 24 73 24 121
3445	show flights between philadelphia and denver on september sixteenth	O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 79 24 73 24 87 97
398	show me all flights and fares from dallas to san francisco	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 79 24 73 74
843	all flights from dallas to san francisco	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 73 74
3480	i'm interested in round trip flights from boston to washington	O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 6 7 24 24 79 24 73
2651	what is the earliest flight from boston to oakland that serves a meal	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O O B-meal	atis_flight	2	24 24 24 141 24 24 79 24 73 24 24 24 123
3103	information on american airline flights from washington to philadelphia early morning times of flight	O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name B-depart_time.period_of_day B-depart_time.period_of_day B-flight_time I-flight_time I-flight_time	atis_flight	2	24 24 65 66 24 24 79 24 73 91 91 151 152 152
3849	what kind of airplanes are used by delta airlines flying between washington and denver	O O O O O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_aircraft	7	24 24 24 24 24 24 24 65 66 24 24 79 24 73
