ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
3484	s’il vous plaît me donner des informations sur un vol le dix-sept avril de philadelphie à boston le plus tôt possible.	O O O O O O O O O O O B-depart_date.day_number B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name O O B-flight_mod O	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 97 87 24 79 24 73 24 24 141 24
1224	y a-t-il des vols directs d’ atlanta à philadelphie arrivant à philadelphie vers 12:00 midi	O O O O B-connect O B-fromloc.city_name O B-toloc.city_name O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 61 24 79 24 73 24 24 73 51 103 104
3902	me parler des transports terrestres à l’ aéroport de saint-pétersbourg	O O O O O O O B-airport_name I-airport_name I-airport_name	atis_ground_service	12	24 24 24 24 24 24 24 10 11 11
2306	quels vols vont de philadelphie à san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74
2791	j’aimerais organiser un vol de denver à pittsburgh .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
2904	quels vols en classe économique sont disponibles de dallas à baltimore le vingt-cinq juillet 1991	O O O B-economy I-economy O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name B-depart_date.year	atis_flight	2	24 24 24 41 42 24 24 24 79 24 73 24 97 87 22
3863	quel aéronef est un co 1209	O O O O B-airline_code B-flight_number	atis_aircraft	7	24 24 24 24 129 125
1081	j’aimerais un vol entre denver et san francisco partant de denver dans l’ après-midi et arrivant à 5 heures du soir .	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-fromloc.city_name O O B-depart_time.period_of_day O O O B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 79 24 73 74 24 24 79 24 24 91 24 24 24 103 104 104 104 24
93	me donner le tarif le plus bas d’ atlanta à denver le sept mai s’il vous plaît.	O O O O B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O O O	atis_airfare	0	24 24 24 24 55 56 56 24 79 24 73 24 97 87 24 24 24
2673	vols d’ ontario vers orlando .	O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 79 24 73 24
369	me montrer des tarifs au départ les mardis de denver pour aller à dallas .	O O O O O O O B-depart_date.day_name O B-fromloc.city_name O O O B-toloc.city_name O	atis_airfare	0	24 24 24 24 24 24 24 107 24 79 24 24 24 73 24
4374	quelles compagnies aériennes ont des correspondances entre pittsburgh et baltimore	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 79 24 73
2295	me donner une liste des vols du matin d’ atlanta à boston .	O O O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 91 24 79 24 73 24
1971	me montrer les vols en soirée de baltimore à atlanta .	O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 91 24 79 24 73 24
1403	quel vol de pittsburgh à baltimore transporte le plus petit nombre de passagers	O O O B-fromloc.city_name O B-toloc.city_name O O B-mod I-mod O O O	atis_flight	2	24 24 24 79 24 73 24 24 8 9 24 24 24
2355	j’aimerais voler en aller-retour de boston à pittsburgh .	O O O B-round_trip O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 6 24 79 24 73 24
2248	y a-t-il des vols entre philadelphie et denver	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
3830	quel type d’aéronef part de boston pour washington dc à 9 heures du matin pendant la semaine	O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O O B-flight_mod	atis_aircraft	7	24 24 24 24 24 79 24 73 115 24 14 15 15 15 24 24 141
1854	me montrer des vols de pittsburgh à san francisco lundi .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 107 24
2674	mercredi de baltimore newark .	B-depart_date.day_name O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	107 24 79 73 24
2478	me montrer tous les vols aller-retour entre houston et las vegas .	O O O O O B-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 6 24 79 24 73 74 24
4261	quels sont les coûts de location de voiture à dallas	O O O O O B-transport_type I-transport_type I-transport_type O B-city_name	atis_ground_fare	9	24 24 24 24 24 20 21 21 24 12
4213	pouvez-vous me dire ce que l’abréviation us signifie	O O O O O O B-airline_code O	atis_abbreviation	14	24 24 24 24 24 24 129 24
4051	quel type de transport terrestre est disponible vers washington	O O O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 12
2011	montrer des vols de memphis à las vegas .	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 74 24
1373	s’il vous plaît me donner maintenant le dernier vol demain sur twa de milwaukee à tacoma .	O O O O O O O B-flight_mod O B-depart_date.today_relative O B-airline_code O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 141 24 71 24 129 24 79 24 73 24
2984	j’aimerais un vol sans escale tôt le matin de new york à las vegas le vingt-huit février .	O O O B-flight_stop I-flight_stop B-depart_time.period_of_day O B-depart_time.period_of_day O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-arrive_date.day_number B-arrive_date.month_name O	atis_flight	2	24 24 24 59 60 91 24 91 24 79 80 24 73 74 24 105 135 24
151	quel est le coût le plus bas pour un billet aller simple de boston à washington	O O O B-cost_relative I-cost_relative I-cost_relative I-cost_relative O O O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 56 56 56 24 24 24 6 7 24 79 24 73
651	y a-t-il des vols le onze juin de saint-pétersbourg à milwaukee	O O O O O B-depart_date.day_number B-depart_date.month_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 97 87 24 79 24 73
593	quels sont tous les vols sur delta qui vont à fort worth et en viennent	O O O O O O B-airline_name O O O B-fromloc.city_name I-fromloc.city_name O O O	atis_flight	2	24 24 24 24 24 24 65 24 24 24 79 80 24 24 24
1507	me montrer quels vols sont disponibles de baltimore à dallas avec des tarifs en classe économique .	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-economy I-economy O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 24 24 24 41 42 24
3546	vols de denver à seattle samedi matin sur continental .	O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day O B-airline_name O	atis_flight	2	24 24 79 24 73 107 91 24 65 24
2246	avez-vous un 747 qui vole de san francisco à baltimore .	O O B-aircraft_code O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 143 24 24 24 79 80 24 73 24
3263	me montrer des vols de dallas à baltimore .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
2245	me montrer des vols de dallas à pittsburgh .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
4346	s’il vous plaît me montrer toutes les compagnies aériennes avec des vols dimanche de philadelphie à denver	O O O O O O O O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 24 24 24 24 24 24 107 24 79 24 73
2502	quel est le service united airlines entre boston et san francisco	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 65 66 24 79 24 73 74
1417	j’ai besoin d’un vol de philadelphie à dallas .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
3457	oui je cherche un vol entre oakland et boston avec une escale à dallas fort worth avez-vous l’un de ceux-ci	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name O O O O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 24 133 134 134 24 24 24 24
1166	me montrer les vols de chicago à indianapolis .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
2847	est-il possible pour moi de voler de baltimore à san francisco	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74
2958	me donner les vols de pittsburgh à baltimore .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
2509	d’accord, mardi premier juin j’aimerais aller de phoenix à détroit en fin d’après-midi .	O B-depart_date.day_name B-depart_date.day_number B-depart_date.month_name O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day I-depart_time.period_of_day O	atis_flight	2	24 107 97 87 24 24 24 79 24 73 24 91 92 24
427	j’ai besoin de voler de boston à denver , puis vers san francisco et de revenir.	O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name I-toloc.city_name O O O	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 73 74 24 24 24
4039	quels transports terrestres y a-t-il à atlanta	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
1151	quel est le premier vol de nashville à tacoma sur american le mardi dix-huit du mois de mai	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O B-airline_name O B-depart_date.day_name B-depart_date.day_number O O O B-depart_date.month_name	atis_flight	2	24 24 24 141 24 24 79 24 73 24 65 24 107 97 24 24 24 87
2161	quels vols vont de boston à orlando	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
4136	que signifie le code tarifaire qo	O O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 24 31
1393	me donner un vol de tampa à charlotte dimanche .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 107 24
798	montrer tous les vols sans escale de boston à atlanta .	O O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 59 60 24 79 24 73 24
1020	quand est le premier vol de boston à denver	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1138	j’aimerais voler sur delta airlines d’ atlanta à pittsburgh .	O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 65 66 24 79 24 73 24
1385	y a-t-il un vol d’ atlanta à san francisco qui a une correspondance à dallas	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-connect I-connect I-connect O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74 24 61 62 62 24 133
1037	vols de pittsburgh à los angeles jeudi en soirée .	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O B-depart_time.period_of_day O	atis_flight	2	24 24 79 24 73 74 107 24 91 24
2338	me montrer les vols de boston à pittsburgh mercredi ou jeudi .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-or B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 107 47 107 24
3994	quels types de transport terrestre sont disponibles à philadelphie	O O O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 12
1739	s’il vous plaît lister les vols d’ ontario en californie à orlando en floride .	O O O O O O O B-fromloc.city_name O B-fromloc.state_name O B-toloc.city_name O B-toloc.state_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 85 24 73 24 25 24
868	me montrer tous les vols de phoenix à milwaukee sur american airlines mercredi .	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 65 66 107 24
4435	quelles sont les villes qu’ american airlines dessert	O O O O O B-airline_name I-airline_name O	atis_city	16	24 24 24 24 24 65 66 24
1721	j’aimerais réserver un vol de denver à pittsburgh le quinze juillet j’aimerais que ce soit le vol le moins cher .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O O O O O O B-cost_relative I-cost_relative I-cost_relative O	atis_flight	2	24 24 24 24 24 79 24 73 24 97 87 24 24 24 24 24 24 55 56 56 24
3097	me trouver le premier vol de boston à denver qui sert le déjeuner .	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O O B-meal_description O	atis_flight	2	24 24 24 141 24 24 79 24 73 24 24 24 57 24
1451	montrer des vols de l’ après-midi de dallas à san francisco .	O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 91 24 79 24 73 74 24
3977	quels transports terrestres sont disponibles à charlotte	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
1106	me montrer les vols mercredi après-midi de denver à san francisco .	O O O O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 107 91 24 79 24 73 74 24
242	j’aimerais acheter un billet en classe économique de denver à atlanta avec une escale à pittsburgh .	O O O O O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name O	atis_airfare	0	24 24 24 24 24 89 90 24 79 24 73 24 24 24 24 133 24
3152	j’aimerais voler vers san francisco tôt dans la journée.	O O O B-toloc.city_name I-toloc.city_name B-depart_time.period_mod O O O	atis_flight	2	24 24 24 73 74 83 24 24 24
1569	quel sont les vols du dimanche d’ oakland à washington dc	O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 24 24 24 24 107 24 79 24 73 115
2788	me montrer tous les vols qui partent de pittsburgh demain et arrivent à baltimore après 5 heures du soir .	O O O O O O O O B-fromloc.city_name B-depart_date.today_relative O O O B-toloc.city_name B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 24 24 24 24 79 71 24 24 24 73 51 103 104 104 104 24
587	puis-je aller de boston à san francisco avec une escale à denver	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 79 24 73 74 24 24 24 24 133
3989	quels transports terrestres sont disponibles de pittsburgh au centre-ville	O O O O O O B-fromloc.city_name O O	atis_ground_service	12	24 24 24 24 24 24 79 24 24
1857	est-ce que le vol 813 d’ american de boston à oakland est un vol qui passe directement de boston à oakland sans s’arrêter dans une autre ville	O O O O B-flight_number O B-airline_name O B-fromloc.city_name O B-toloc.city_name O O O O O O O B-fromloc.city_name O B-toloc.city_name B-flight_stop I-flight_stop O O O O	atis_flight	2	24 24 24 24 125 24 65 24 79 24 73 24 24 24 24 24 24 24 79 24 73 59 60 24 24 24 24
3800	quel type d’aéronef est un m80	O O O O O B-aircraft_code	atis_aircraft	7	24 24 24 24 24 143
2856	me montrer les vols arrivant à love field de tous les autres aéroports.	O O O O O O B-toloc.airport_name I-toloc.airport_name O O O O O	atis_flight	2	24 24 24 24 24 24 16 17 24 24 24 24 24
2666	me montrer les vols de boston à san francisco s’arrêtant à dallas sur american airlines .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 133 24 65 66 24
3810	quel type d’aéronef est utilisé sur le vol 315 d’ american airlines	O O O O O O O O B-flight_number O B-airline_name I-airline_name	atis_aircraft	7	24 24 24 24 24 24 24 24 125 24 65 66
2203	vols american vers houston de cincinnati .	O B-airline_name O B-toloc.city_name O B-fromloc.city_name O	atis_flight	2	24 65 24 73 24 79 24
2789	j’aimerais faire un vol aller simple de boston à atlanta .	O O O O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 6 7 24 79 24 73 24
