ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
350	what is the price of flights from indianapolis to memphis	O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 79 24 73
4477	what time does the earliest flight which goes from atlanta to denver leave	O B-flight_time O O B-flight_mod O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight_time	11	24 151 24 24 141 24 24 24 24 79 24 73 24
383	flight numbers from minneapolis to long beach on june twenty six	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight_no	1	24 24 24 79 24 73 74 24 87 97 98
2319	what is the cheapest flight flying from boston to atlanta before 8	O O O B-cost_relative O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 55 24 24 24 79 24 73 101 14
3647	i'd like to make a trip between atlanta and boston i wish to know the cheapest fare	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O B-cost_relative O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 24 24 24 24 55 24
1476	flights from pittsburgh to baltimore arriving between 4 and 5 pm	O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time	atis_flight	2	24 24 79 24 73 24 24 39 24 53 54
1166	show me the flights from chicago to indianapolis	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1477	what flight do you have from dallas to denver on august twenty seventh in the morning	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 73 24 87 97 98 24 24 91
609	what flights leave seattle on sunday on continental after 9 pm	O O O B-fromloc.city_name O B-depart_date.day_name O B-airline_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 79 24 107 24 65 101 14 15
3987	is there ground transportation between airport and downtown in boston	O O O O O O O O O B-toloc.city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 24 73
2509	okay on tuesday june first i'd like to go from phoenix to detroit in the late afternoon	O O B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day I-depart_time.period_of_day	atis_flight	2	24 24 107 87 97 24 24 24 24 24 79 24 73 24 24 91 92
1135	okay i'd like a flight from boston to san francisco that leaves before 8 am	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 24 101 14 15
414	what is the earliest flight from boston to san francisco on american airlines	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 141 24 24 79 24 73 74 24 65 66
2029	show me flights from denver to washington dc wednesday	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 115 107
3335	i want a flight originating in denver going to pittsburgh and atlanta in either order	O O O O O O B-fromloc.city_name O O B-toloc.city_name O B-toloc.city_name O O O	atis_flight	2	24 24 24 24 24 24 79 24 24 73 24 73 24 24 24
594	show me all the flights from baltimore to columbus	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
521	looking for a flight from denver to salt lake city	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74 74
2478	show me all round trip flights between houston and las vegas	O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 6 7 24 24 79 24 73 74
1235	what flights do you have from milwaukee to tampa	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
1948	and what are the flights from nashville to tacoma on the eighteenth again	O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_number O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 97 24
1217	i want a flight from long beach to st. louis that stops in dallas	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73 74 24 24 24 133
4210	what is the ap57 restriction	O O O B-restriction_code O	atis_abbreviation	14	24 24 24 109 24
4016	what ground transportation is available in san francisco	O O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 24 12 13
2953	is there a late afternoon flight leaving washington for denver	O O O B-depart_time.period_of_day I-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 91 92 24 24 79 24 73
3761	how many flights does twa have with business class	O O O O B-airline_code O O B-class_type I-class_type	atis_quantity	4	24 24 24 24 129 24 24 89 90
3732	how many airlines have flights with service class yn	O O O O O O O O B-fare_basis_code	atis_quantity	4	24 24 24 24 24 24 24 24 31
2998	what flights are available from boston to denver on wednesday in early morning	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O B-depart_time.period_of_day B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 24 107 24 91 91
846	i would like to find a flight from charlotte north carolina to las vegas i would like a stopover in st. louis	O O O O O O O O B-fromloc.city_name B-fromloc.state_name I-fromloc.state_name O B-toloc.city_name I-toloc.city_name O O O O O O B-stoploc.city_name I-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 85 86 24 73 74 24 24 24 24 24 24 133 134
4205	what is fare code f	O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31
1145	i need a flight on thursday before 8 am from oakland to salt lake city	O O O O O B-depart_date.day_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 107 101 14 15 24 79 24 73 74 74
1259	what is the earliest flight from washington to san francisco	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73 74
2887	what are the flights from milwaukee to orlando on wednesday night	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 24 107 91
4186	what does yn stand for	O O B-fare_basis_code O O	atis_abbreviation	14	24 24 31 24 24
88	what's the fare from washington to boston	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73
3437	flights from washington dc to denver	O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name	atis_flight	2	24 24 79 147 24 73
2481	show nonstop flights from new york to miami on a tuesday which cost less than 466 dollars one way	O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-arrive_date.day_name O O B-cost_relative O B-fare_amount I-fare_amount B-round_trip I-round_trip	atis_flight	2	24 59 24 24 79 80 24 73 24 24 121 24 24 55 24 155 156 6 7
4028	what is the ground transportation between airport and baltimore	O O O O O O O O B-toloc.city_name	atis_ground_service	12	24 24 24 24 24 24 24 24 73
4116	in denver what kind of ground transportation is there from the airport to downtown	O B-city_name O O O O O O O O O O O O	atis_ground_service	12	24 12 24 24 24 24 24 24 24 24 24 24 24 24
389	i would like the flight number and the time for the cheapest fare that is the least expensive first class fare from san francisco to pittsburgh leaving after 8 pm monday night	O O O O O O O O B-flight_time O O B-cost_relative O O O O B-cost_relative I-cost_relative B-class_type I-class_type O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time B-depart_date.day_name B-depart_time.period_of_day	atis_flight_no	1	24 24 24 24 24 24 24 24 151 24 24 55 24 24 24 24 55 56 89 90 24 24 79 80 24 73 24 101 14 15 107 91
3563	what is the cheapest flight from denver to pittsburgh leaving on september twenty eighth	O O O B-cost_relative O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 24 55 24 24 79 24 73 24 24 87 97 98
1929	show me all the flights from toronto on nationair	O O O O O O B-fromloc.city_name O B-airline_name	atis_flight	2	24 24 24 24 24 24 79 24 65
2586	what flights from chicago to kansas city in the morning	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 74 24 24 91
1946	i'd like to fly from boston to san francisco could you find me the cheapest fare	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O B-cost_relative O	atis_flight	2	24 24 24 24 24 79 24 73 74 24 24 24 24 24 55 24
2471	what is the latest return flight from atlanta to boston	O O O B-flight_mod O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 24 79 24 73
95	what are the most expensive first class tickets between atlanta and dallas	O O O B-cost_relative I-cost_relative B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 56 89 90 24 24 79 24 73
2302	show me one way flights from tampa to st. louis departing before 10 am	O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 6 7 24 24 79 24 73 74 24 101 14 15
2341	i need information on flights leaving dallas arriving in boston leaving dallas early in the morning	O O O O O O B-fromloc.city_name O O B-toloc.city_name O B-fromloc.city_name B-depart_time.period_mod O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 79 24 24 73 24 79 83 24 24 91
147	i would like a ticket leaving from denver colorado to atlanta georgia with a stop in pittsburgh	O O O O O O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name B-toloc.state_name O O O O B-stoploc.city_name	atis_airfare	0	24 24 24 24 24 24 24 79 85 24 73 25 24 24 24 24 133
3362	okay that sounds great let's go from atlanta on april twenty one in the morning to dallas least expensive fare one way	O O O O O O O B-fromloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O O B-depart_time.period_of_day O B-toloc.city_name B-cost_relative I-cost_relative O B-round_trip I-round_trip	atis_flight	2	24 24 24 24 24 24 24 79 24 87 97 98 24 24 91 24 73 55 56 24 6 7
854	is there a flight from boston to atlanta which leaves boston in the afternoon and arrives close to 5 pm	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-fromloc.city_name O O B-depart_time.period_of_day O O B-arrive_time.time_relative O B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 79 24 73 24 24 79 24 24 91 24 24 51 24 103 104
676	i'd like a flight from burbank to tacoma washington	O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 24 24 24 79 24 73 25
3358	flight from denver to san francisco in the afternoon	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 79 24 73 74 24 24 91
1978	please list all flights between boston and philadelphia operating on sundays	O O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 107
4417	is there an airline that services boston dc and dallas	O O O O O O B-fromloc.city_name B-fromloc.state_code O B-fromloc.city_name	atis_airline	15	24 24 24 24 24 24 79 147 24 79
422	shortest morning flights from cincinnati to tampa	B-flight_mod B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	141 91 24 24 79 24 73
2457	all round trip flights between new york and miami coach fare	O B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-class_type O	atis_flight	2	24 6 7 24 24 79 80 24 73 89 24
3186	i need a flight from new york city to montreal thursday may six	O O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 80 80 24 73 107 87 97
2118	what are the flights between pittsburgh and baltimore on august tenth	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 24 73 24 87 97
827	is there a flight on united airlines from boston to denver	O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 65 66 24 79 24 73
266	show me round trip fares from new york to miami	O O B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 6 7 24 24 79 80 24 73
2970	please list pm flights from boston pittsburgh	O O B-depart_time.period_of_day O O B-fromloc.city_name B-fromloc.city_name	atis_flight	2	24 24 91 24 24 79 79
675	i need a return flight from denver to atlanta	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
4365	what airline is ea	O O O B-airline_code	atis_airline	15	24 24 24 129
4294	what airlines fly between boston and san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73 74
251	what is the fare on november seventh going one way from dallas to san francisco	O O O O O B-depart_date.month_name B-depart_date.day_number O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 24 24 24 87 97 24 6 7 24 79 24 73 74
1942	what flights from st. paul to kansas city on friday with breakfast served	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name O B-meal_description O	atis_flight	2	24 24 24 79 80 24 73 74 24 107 24 57 24
3896	i need ground transportation in dallas please show me what's available	O O O O O B-city_name O O O O O	atis_ground_service	12	24 24 24 24 24 12 24 24 24 24 24
3251	flights from nashville to seattle	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2447	flights from pittsburgh to newark	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2329	what flights from kansas city to denver	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 80 24 73
