ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
19611	there atlanta atlanta	O B-fromloc.airport_name B-toloc.city_name	atis_ground_service	12	24 145 73
1513	is the from to	O O O O	atis_airfare	0	24 24 24 24
500	show me flights from denver to philadelphia	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
5292	on from to	O O O	atis_flight	2	24 24 24
18135	many first does united	O B-class_type O B-airline_name	atis_quantity	4	24 89 24 65
8098	flights baltimore on	O B-toloc.city_name O	atis_flight	2	24 73 24
9098	to live in me	O O O O	atis_flight	2	24 24 24 24
3198	show me flights from boston to denver early am on tuesday	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.period_mod B-depart_time.period_of_day O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 83 91 24 107
4215	what does us mean	O O B-airline_code O	atis_abbreviation	14	24 24 129 24
521	looking for a flight from denver to salt lake city	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74 74
12072	a to pittsburgh	O O B-toloc.city_name	atis_flight	2	24 24 73
9922	show me august on	O O B-depart_date.month_name O	atis_flight	2	24 24 87 24
2564	okay for now i would like information on a flight on april twenty seventh from pittsburgh to atlanta leaving early in the morning about 8 o'clock	O O O O O O O O O O O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_mod O O B-depart_time.period_of_day B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 87 97 98 24 79 24 73 24 83 24 24 91 101 14 15
18397	kind of boston	O O B-fromloc.city_name	atis_aircraft	7	24 24 79
14523	last trip august washington	B-flight_mod O B-depart_date.month_name B-fromloc.city_name	atis_flight	2	141 24 87 79
4004	flights leaving arriving in	O O O O	atis_flight	2	24 24 24 24
712	thrift air from francisco	B-class_type I-airline_name O I-toloc.city_name	atis_airfare	0	89 66 24 74
5390	me francisco september	O I-fromloc.city_name B-depart_date.month_name	atis_flight	2	24 80 87
3012	flight information from san francisco to pittsburgh	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 80 24 73
11348	flights oakland	O B-fromloc.city_name	atis_flight	2	24 79
16014	latest pittsburgh on july	B-flight_mod B-toloc.city_name O B-depart_date.month_name	atis_flight	2	141 73 24 87
14158	from to using	O O O	atis_flight	2	24 24 24
3768	how many first class flights does united have leaving from all cities today	O O B-class_type I-class_type O O B-airline_name O O O O O B-depart_date.today_relative	atis_quantity	4	24 24 89 90 24 24 65 24 24 24 24 24 71
18965	is in	O O	atis_ground_service	12	24 24
2127	i salt lake 10 am	O B-toloc.city_name I-toloc.city_name B-depart_time.time I-depart_time.time	atis_flight	2	24 73 74 14 15
4340	want flight then back to to	O O O O O O	atis_flight	2	24 24 24 24 24 24
1229	what northwest airline flights leave denver before noon	O B-airline_name I-airline_name O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 65 66 24 24 79 101 14
19345	transportation to downtown	O O O	atis_ground_service	12	24 24 24
3404	show milwaukee to	O B-fromloc.city_name O	atis_flight	2	24 79 24
1313	show air boston	O I-airline_name B-fromloc.city_name	atis_airfare	0	24 66 79
688	what flights go from philadelphia to dallas via atlanta	O O O O B-fromloc.city_name O B-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 73 24 133
5985	i flight toronto that are	O O B-fromloc.city_name O O	atis_flight	2	24 24 79 24 24
869	which are the least expensive flights between dallas and baltimore on july nineteenth	O O O B-cost_relative I-cost_relative O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 55 56 24 24 79 24 73 24 87 97
414	what is the earliest flight from boston to san francisco on american airlines	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 141 24 24 79 24 73 74 24 65 66
786	dallas to baltimore	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
18663	types first to dallas	O B-class_type O B-toloc.city_name	atis_aircraft	7	24 89 24 73
2563	travel trip flight	O I-round_trip O	atis_flight	2	24 7 24
1619	show me the flights from denver to philadelphia and the flights from pittsburgh to philadelphia	O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 24 24 24 24 79 24 73
19831	does code	O O	atis_abbreviation	14	24 24
4137	i'd find to cleveland evening	O O O B-toloc.city_name B-arrive_time.period_of_day	atis_flight	2	24 24 24 73 49
6767	boston to boston	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
868	first from to miami on	B-class_type O O B-toloc.city_name O	atis_airfare	0	89 24 24 73 24
2062	flights from phoenix to las vegas	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 24 73 74
3478	afternoon francisco	B-depart_time.period_of_day I-toloc.city_name	atis_flight	2	91 74
6636	any from pittsburgh boston next	O O B-fromloc.city_name B-toloc.city_name B-depart_date.date_relative	atis_flight	2	24 24 79 73 153
2931	i would cheapest fare	O O B-cost_relative O	atis_flight	2	24 24 55 24
19640	dallas to downtown	B-fromloc.airport_name O O	atis_ground_service	12	145 24 24
112	what are the coach fares for flights from charlotte to newark tuesday afternoon	O O O B-class_type O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_airfare	0	24 24 24 89 24 24 24 24 79 24 73 107 91
8513	to city	O I-toloc.city_name	atis_flight	2	24 74
12176	which depart after 12	O O B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 101 14
20666	which fly	O O	atis_airline	15	24 24
19311	please atlanta	O B-city_name	atis_ground_service	12	24 12
8526	information denver	O B-fromloc.city_name	atis_flight	2	24 79
18010	on a	O O	atis_capacity	3	24 24
113	show me the air fare for the flights from baltimore to dallas	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 24 24 79 24 73
4527	flights on monday	O O B-depart_date.day_name	atis_flight	2	24 24 107
8658	are afternoon oakland	O B-depart_time.period_of_day B-fromloc.city_name	atis_flight	2	24 91 79
3538	i'd like a nonstop flight from atlanta to baltimore that gets in around 7 pm	O O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 59 24 24 79 24 73 24 24 24 51 103 104
14692	all oakland and	O B-fromloc.city_name O	atis_flight	2	24 79 24
15193	me all flights	O O O	atis_flight	2	24 24 24
13658	does eastern	O B-airline_name	atis_flight	2	24 65
1877	fares for pittsburgh	O O B-fromloc.city_name	atis_airfare	0	24 24 79
12966	from to before	O O B-depart_time.time_relative	atis_flight	2	24 24 101
3303	me what from	O O O	atis_flight	2	24 24 24
2148	show me all the delta flights leaving or arriving at pittsburgh between 12 and 4 in the afternoon	O O O O B-airline_name O O O O O B-toloc.city_name O B-depart_time.start_time O B-depart_time.end_time O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 65 24 24 24 24 24 73 24 95 24 63 24 24 91
2616	show me the flights from washington dc to san francisco with a stopover in denver	O O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 79 147 24 73 74 24 24 24 24 133
17687	what from	O O	atis_flight	2	24 24
4049	is there ground transportation from the atlanta airport to downtown atlanta	O O O O O O B-fromloc.airport_name I-fromloc.airport_name O O B-toloc.city_name	atis_ground_service	12	24 24 24 24 24 24 145 146 24 24 73
4258	what does the fare code qw mean	O O O O O B-fare_basis_code O	atis_abbreviation	14	24 24 24 24 24 31 24
8092	that goes on thursday	O O O B-depart_date.day_name	atis_flight	2	24 24 24 107
16515	flights than dollars round	O O I-fare_amount B-round_trip	atis_flight	2	24 24 156 6
8018	available washington on	O B-toloc.city_name O	atis_flight	2	24 73 24
4183	what is fare code fn	O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31
161	show me all the one way fares from tacoma to montreal	O O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 24 24 79 24 73
12180	show to	O O	atis_flight	2	24 24
11216	continental from francisco	B-airline_name O I-toloc.city_name	atis_flight	2	65 24 74
18073	many boston to	O B-fromloc.city_name O	atis_quantity	4	24 79 24
12359	on flight from to san	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
8137	pittsburgh which on monday	B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	73 24 24 107
7865	flights san airlines	O B-toloc.city_name I-airline_name	atis_flight	2	24 73 66
76	the coach baltimore	O B-class_type B-fromloc.city_name	atis_airfare	0	24 89 79
14978	flights from thursday after	O O B-depart_date.day_name B-depart_time.time_relative	atis_flight	2	24 24 107 101
14483	angeles morning	I-toloc.city_name B-depart_time.period_of_day	atis_flight	2	74 91
74	how much does flight ua 297 from denver to san francisco cost	O O O O B-airline_code B-flight_number O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_airfare	0	24 24 24 24 129 125 24 79 24 73 74 24
13017	pittsburgh next arriving	B-fromloc.city_name B-depart_date.date_relative O	atis_flight	2	79 153 24
611	what do you have going from atlanta to philadelphia serving breakfast	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-meal_description	atis_flight	2	24 24 24 24 24 24 79 24 73 24 57
3666	show me the flights from boston to oakland	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
325	i the to pittsburgh april	O O O B-toloc.city_name B-depart_date.month_name	atis_airfare	0	24 24 24 73 87
3023	what flights q	O O B-fare_basis_code	atis_flight	2	24 24 31
7364	a to saturday second	O O B-depart_date.day_name I-depart_date.day_number	atis_flight	2	24 24 107 98
1394	what flights go from dallas to baltimore	O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73
624	i'd like a flight tomorrow from kansas city to newark in the morning	O O O O B-depart_date.today_relative O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 71 24 79 80 24 73 24 24 91
8087	flights dallas atlanta which	O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 79 73 24
13961	have to stopover in worth	O O O O I-stoploc.city_name	atis_flight	2	24 24 24 24 134
1382	the price flights	O O O	atis_airfare	0	24 24 24
475	show me flights from new york to miami on a tuesday with a round trip fare less than 466 dollars	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name O O B-round_trip I-round_trip O B-cost_relative O B-fare_amount I-fare_amount	atis_flight	2	24 24 24 24 79 80 24 73 24 24 107 24 24 6 7 24 55 24 155 156
16988	flight between that 5	O O O B-arrive_time.time	atis_flight	2	24 24 24 103
8133	airlines flying the afternoon	I-airline_name O O B-depart_time.period_of_day	atis_flight	2	66 24 24 91
3121	flights atlanta on	O B-fromloc.city_name O	atis_flight	2	24 79 24
12192	flights york	O I-fromloc.city_name	atis_flight	2	24 80
13168	what flights	O O	atis_flight	2	24 24
20434	the class	O I-class_type	atis_airline	15	24 90
1640	dallas baltimore seventh i'd what's	B-fromloc.city_name B-toloc.city_name B-arrive_date.day_number O O	atis_airfare	0	79 73 105 24 24
2483	i need a nonstop flight from atlanta to baltimore arriving between 5 pm and 730 pm	O O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.start_time I-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time	atis_flight	2	24 24 24 59 24 24 79 24 73 24 24 39 40 24 53 54
167	cheapest fare from indianapolis to seattle	B-cost_relative O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	55 24 24 79 24 73
5206	the memphis to on	O B-fromloc.city_name O O	atis_flight	2	24 79 24 24
16898	flights in of stop boston	O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 133
3564	what flights are there from houston to dallas	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
15349	all flights to	O O O	atis_flight	2	24 24 24
4283	me flights francisco	O O I-fromloc.city_name	atis_flight	2	24 24 80
14093	give memphis charlotte	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
4534	united flights from	B-airline_name O O	atis_flight	2	65 24 24
14777	want from philadelphia	O O B-toloc.city_name	atis_flight	2	24 24 73
4002	ground transportation from airport in boston to downtown boston	O O O O O B-fromloc.city_name O O B-toloc.city_name	atis_ground_service	12	24 24 24 24 24 79 24 24 73
13186	from after on	O B-depart_time.time_relative O	atis_flight	2	24 101 24
10906	from boston 1	O B-fromloc.city_name B-depart_time.time	atis_flight	2	24 79 14
3125	cheapest flight from	B-cost_relative O O	atis_flight	2	55 24 24
13646	are the offers	O O O	atis_flight	2	24 24 24
1566	show me the flights from philadelphia to dallas with one stop	O O O O O B-fromloc.city_name O B-toloc.city_name O B-flight_stop I-flight_stop	atis_flight	2	24 24 24 24 24 79 24 73 24 59 60
1020	is fare boston	O O B-toloc.city_name	atis_airfare	0	24 24 73
6305	first the from to boston	B-flight_mod O O O B-toloc.city_name	atis_flight	2	141 24 24 24 73
18794	is the airport	O O O	atis_airport	10	24 24 24
7249	from san this	O B-fromloc.city_name O	atis_flight	2	24 79 24
13196	to serves a	O O O	atis_flight	2	24 24 24
8186	san to philadelphia	B-fromloc.city_name O B-toloc.city_name	atis_flight	2	79 24 73
9365	boston baltimore tomorrow	B-fromloc.city_name B-toloc.city_name B-depart_date.today_relative	atis_flight	2	79 73 71
3312	a flight to	O O O	atis_flight	2	24 24 24
7878	show flights from to	O O O O	atis_flight	2	24 24 24 24
3779	how far is the airport from san francisco	O O O O O O B-fromloc.city_name I-fromloc.city_name	atis_distance	5	24 24 24 24 24 24 79 80
5192	of flights charlotte arriving 7	O O B-fromloc.city_name O B-arrive_time.time	atis_flight	2	24 24 79 24 103
14014	air for to	I-airline_name O O	atis_flight	2	66 24 24
7097	from boston atlanta boston	O B-fromloc.city_name B-toloc.city_name B-toloc.city_name	atis_flight	2	24 79 73 73
6523	morning and	B-depart_time.period_of_day O	atis_flight	2	91 24
5835	going to pittsburgh	O O B-toloc.city_name	atis_flight	2	24 24 73
20001	what ap80	O B-restriction_code	atis_abbreviation	14	24 109
5863	to early the morning	O B-depart_time.period_mod O B-depart_time.period_of_day	atis_flight	2	24 83 24 91
1898	show me a list of flights from pittsburgh to baltimore on august third	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 87 97
12164	what flights and	O O O	atis_flight	2	24 24 24
16391	me flights you francisco please	O O O I-toloc.city_name O	atis_flight	2	24 24 24 74 24
3875	630 am dallas	B-depart_time.time I-depart_time.time B-toloc.city_name	atis_flight	2	14 15 73
16849	show from san oakland	O O B-toloc.city_name B-toloc.city_name	atis_flight	2	24 24 73 73
16499	flights on tuesday of	O O B-depart_date.day_name O	atis_flight	2	24 24 107 24
16651	flight denver	O B-fromloc.city_name	atis_flight	2	24 79
23	would you tell me the cheapest one way fare from boston to oakland	O O O O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 55 6 7 24 24 79 24 73
20273	nonstop early to	B-flight_stop B-depart_time.period_of_day O	atis_airline	15	59 91 24
1844	show me the flights from st. petersburg to toronto that arrive early in the morning	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-arrive_time.period_mod O O B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 157 24 24 49
3148	flights leave 7	O O B-depart_time.time	atis_flight	2	24 24 14
3952	in boston is there ground transportation between airport and downtown	O B-city_name O O O O O O O O	atis_ground_service	12	24 12 24 24 24 24 24 24 24 24
