ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2340	Species II was received i need by information critics worse than the on flights first leaving dallas film arriving in boston unk leaving dallas early in a approval the morning rating at Rotten Tomatoes and 	O O O O O O O O O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name O O B-fromloc.city_name B-depart_time.period_mod O O O O B-depart_time.period_of_day O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 73 24 24 79 83 24 24 24 24 91 24 24 24 24 24
2998	i It developed from want an area to make a of round trip flight from low pressure in the washington to san francisco and return southeast Gulf of Mexico near the Florida Keys and 	O O O O O O O O O O O B-round_trip I-round_trip O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 6 7 24 24 24 24 24 24 79 24 73 74 24 24 24 24 24 24 24 24 24 24 24
1140	He played on the remaining a three breakfast fixtures flight of and scored from four philadelphia goals in to a victory over the Netherlands dallas at via atlanta Leeds 	O O O O O O O B-meal_description O O O O O O O B-fromloc.city_name O O O O O O O O B-toloc.city_name O O B-stoploc.city_name O 	atis_flight	2	24 24 24 24 24 24 24 57 24 24 24 24 24 24 24 79 24 24 24 24 24 24 24 24 73 24 24 133 24
746	find a flight from philadelphia to san francisco please A on delta unk attached to the project during development was The Road to unk which referenced the unk Tank Museum 	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-airline_name O O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 79 24 73 74 24 24 24 65 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2272	please list the flights from phoenix to san diego	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
3135	Bono thought the that they cheapest were flights between boston and bringing the public s philadelphia which attention arrive to between an 3 important and 5 event o'clock though he admitted on tuesday that the 	O O O O O B-cost_relative O O O B-fromloc.city_name O O O O O B-toloc.city_name O O O O O O B-arrive_time.start_time O O B-arrive_time.end_time O I-arrive_time.end_time O O O O B-arrive_date.day_name O O 	atis_flight	2	24 24 24 24 24 55 24 24 24 79 24 24 24 24 24 73 24 24 24 24 24 24 39 24 24 53 24 54 24 24 24 24 121 24 24
1153	Lawton show scored in his flights first from appearance since cleveland to signing the contract miami that after just seconds before arrive going before on 4 to pm record a 	O O O O O O O O O O B-fromloc.city_name O O O O B-toloc.city_name O O O O O O O B-arrive_time.time_relative O B-arrive_time.time O I-arrive_time.time O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 79 24 24 24 24 73 24 24 24 24 24 24 24 51 24 103 24 104 24 24
732	what is the latest flight leaving pittsburgh returning to denver	O O O B-flight_mod O O B-fromloc.city_name O O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 24 73
2534	The military backed by a unk American wartime show economy began the me the three year long process flights of retaking the contiguous from philadelphia to dallas 	O O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73
1581	i need a return Kettering flight from chicago to kansas city won leaving chicago around the league title 7 in the in evening finishing next thursday eight points ahead of Bedford Town with Lawton scoring of Kettering s 	O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-fromloc.city_name B-depart_time.time_relative O O O B-depart_time.time O O O B-depart_time.period_of_day O B-depart_date.date_relative B-depart_date.day_name O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 79 24 73 74 24 24 79 101 24 24 24 14 24 24 24 91 24 153 107 24 24 24 24 24 24 24 24 24 24 24 24
2899	i'd also like to see a list of the flights from pittsburgh to atlanta	O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 79 24 73
115	give me the least expensive first class round trip ticket on us air from cleveland to miami	O O O B-cost_relative I-cost_relative B-class_type I-class_type B-round_trip I-round_trip O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 55 56 89 90 6 7 24 24 65 66 24 79 24 73
2819	i'd like to book an flight on american airlines from boston to san francisco with one stop in pittsburgh	O O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-flight_stop I-flight_stop O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 24 65 66 24 79 24 73 74 24 59 60 24 133
3889	where Three days do later the on flights from boston to March oakland goaltender Steve stop Mason was injured in the morning skate when a shot from Colton unk 	O O O O O O O O O B-fromloc.city_name O O B-toloc.city_name O O B-flight_stop O O O O O O O O O O O O O 	atis_airport	10	24 24 24 24 24 24 24 24 24 79 24 24 73 24 24 59 24 24 24 24 24 24 24 24 24 24 24 24 24
3992	what ground transportation is available at boston	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
993	what The department flights planned to from chicago to replace the existing unk US and denver in the morning Route merge converting it into a grade separated interchange 	O O O O O O O B-fromloc.city_name O O O O O O O B-toloc.city_name O O B-depart_time.period_of_day O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 79 24 24 24 24 24 24 24 73 24 24 91 24 24 24 24 24 24 24 24 24
3422	She what flights are has built on between the washington work she did and while at Square since leaving san she has composed or francisco is composing 	O O O O O O O O O B-fromloc.city_name O O O O O O O O O B-toloc.city_name O O O O I-toloc.city_name O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 24 24 24 24 24 24 24 24 73 24 24 24 24 74 24 24
72	first class round Braathens trip airfare from indianapolis to SAFE memphis was the launch customer of the F and the first plane landed in Oslo on March 	B-class_type I-class_type B-round_trip O I-round_trip O O B-fromloc.city_name O O B-toloc.city_name O O O O O O O O O O O O O O O O 	atis_airfare	0	89 90 6 24 7 24 24 79 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
3939	how long does the ground transportation take from the salt lake city airport	O O O O O O O O O B-airport_name I-airport_name I-airport_name I-airport_name	atis_ground_service	12	24 24 24 24 24 24 24 24 24 10 11 11 11
783	show flights leaving boston on wednesday morning and arriving in denver	O O O B-fromloc.city_name O B-depart_date.day_name B-depart_time.period_of_day O O O B-toloc.city_name	atis_flight	2	24 24 24 79 24 107 91 24 24 24 73
1409	list all Philip flights on sunday Carter from san francisco to pittsburgh nonstop writes in the Oxford Dictionary of National Biography that Green s time with the Navy affected him deeply 	O O O O O B-depart_date.day_name O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-flight_stop O O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 107 24 24 79 80 24 73 59 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
369	what An is the article published in Haiti s Le cost of unk newspaper in September cited comments by a geologist round Patrick Charles to the trip ticket first class between oak and atl 	O O O O O O O O O O O O O O O O O O O O O B-round_trip O O O O I-round_trip O B-class_type I-class_type O B-fromloc.airport_code O B-toloc.airport_code 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 6 24 24 24 24 7 24 89 90 24 93 24 119
1335	Although a is few Christian denominations there follow the unk practice of observing the a flight on Sabbath american airlines on Saturday Catholics along with going from boston to most Christians san francisco on june twenty eighth 	O O O O O O O O O O O O O O O O O O B-airline_name I-airline_name O O O O O O O B-fromloc.city_name O O O B-toloc.city_name I-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 65 66 24 24 24 24 24 24 24 79 24 24 24 73 74 24 87 97 98
2963	for the fourth year in a row are demonstrating his dominance and during these four years he won Grand Slam there any flights on us air from pittsburgh to atlanta on wednesday 	O O O O O O O O O O O O O O O O O O O O O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 65 66 24 79 24 73 24 107
3829	what Now confronted with a furious LeChuck type Guybrush is unk beaten by of aircraft leaves the ghost pirate from in a fight ranging across boston to washington dc at 9 am during a weekday 	O O O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O B-depart_time.time I-depart_time.time O O B-flight_mod 	atis_aircraft	7	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73 115 24 14 15 24 24 141
432	Such a transit i'd last occurred like on November unk BC and the next transit a of flight this type from will occur on detroit to st. petersburg for tuesday 	O O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73 74 24 107
3786	Approximately people in what Florence County were is forced the to evacuate because of the flooding distance and at from toronto least homes were damaged international airport to toronto 	O O O O O O O O O O O O O O O O O O O O B-fromloc.airport_name O O O O I-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name 	atis_distance	5	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 145 24 24 24 24 146 146 24 73
4175	what is ff In Domnall s aforesaid grandfather conquered the Kingdom of Dublin from Echmarcach mac Ragnaill King of Dublin and the Isles 	O O B-airline_code O O O O O O O O O O O O O O O O O O O O 	atis_abbreviation	14	24 24 129 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2759	As a i need to take result many ten families moved people from to the suburbs instead phoenix to san of residing in the diego please city give the me number of two the flights during week days 	O O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O I-toloc.city_name O O O O O O O O O O B-flight_mod I-flight_mod I-flight_mod 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 74 24 24 24 24 24 24 24 24 24 24 141 142 142
2088	At a what flights are there wednesday Special morning General from Meeting atlanta of to philadelphia the MCC in Alfred unk formally proposed this amendment the motion was supported 	O O O O O O B-depart_date.day_name O B-depart_time.period_of_day O O O B-fromloc.city_name O O B-toloc.city_name O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 107 24 91 24 24 24 79 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24
2691	please give me flights available from baltimore to philadelphia	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
1802	i would like a flight from denver to pittsburgh	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
4117	what ground transportation is available in denver	O O O O O O B-city_name	atis_ground_service	12	24 24 24 24 24 24 12
3551	show In Irish me singer all songwriter flights from atlanta to san francisco which Mickey leave Joe the day after unk tomorrow after 5 recorded an acoustic o'clock rendition pm of Crazy In Love for the charity album 	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O B-depart_date.today_relative I-depart_date.today_relative I-depart_date.today_relative O I-depart_date.today_relative B-depart_time.time_relative B-depart_time.time O O O I-depart_time.time O I-depart_time.time O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 73 74 24 24 24 24 71 72 72 24 72 101 14 24 24 24 15 24 15 24 24 24 24 24 24 24 24
473	list flights from philadelphia to san francisco via dallas	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 24 79 24 73 74 24 133
2704	what are the flights from boston to baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2562	show any flights leaving san francisco on sunday and arriving in pittsburgh	O O O O B-fromloc.city_name I-fromloc.city_name O B-depart_date.day_name O O O B-toloc.city_name	atis_flight	2	24 24 24 24 79 80 24 107 24 24 24 73
1219	i'd like flights on american airlines from philadelphia to dallas arriving before 1145 am	O O O O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 65 66 24 79 24 73 24 51 103 104
1474	what are the flights between pittsburgh and san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
1758	show me the flights from dulles to san francisco leaving after 6 pm	O O O O O B-fromloc.airport_name O B-toloc.city_name I-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 145 24 73 74 24 101 14 15
4066	The team unk what ground transportation is available the in baltimore game to Electronic Arts and James unk of the unk Through the Looking Glass believed 	O O O O O O O O O O B-city_name O O O O O O O O O O O O O O O 	atis_ground_service	12	24 24 24 24 24 24 24 24 24 24 12 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2123	show me all flights from pittsburgh to san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
2634	The american flights to houston Germans from cincinnati also thought that some Commandos were still hiding in the town and made a street by street 	O B-airline_name O O B-toloc.city_name O O B-fromloc.city_name O O O O O O O O O O O O O O O O O 	atis_flight	2	24 65 24 24 73 24 24 79 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2368	Granada transmitted Thunderbirds what is in its the last original minute format flight from dallas for the to boston first time with the start in of the repeats in evening 	O O O O O O O O B-flight_mod O O O O O B-fromloc.city_name O O O B-toloc.city_name O O O O O O O O O O B-depart_time.period_of_day 	atis_flight	2	24 24 24 24 24 24 24 24 141 24 24 24 24 24 79 24 24 24 73 24 24 24 24 24 24 24 24 24 24 91
420	what flights Non are lethal techniques there from such new as york city unk to with las visual or auditory vegas devices have only a temporary effect in any case 	O O O O O O O O O B-fromloc.city_name O I-fromloc.city_name I-fromloc.city_name O O O B-toloc.city_name O O O I-toloc.city_name O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 80 80 24 24 24 73 24 24 24 74 24 24 24 24 24 24 24 24 24
