ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2345	zeige mir alle flüge, die aus baltimore , denver oder pittsburgh in philadelphia ankommen	O O O O O O B-fromloc.city_name O B-fromloc.city_name B-or B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 79 47 79 24 73 24
2205	um welche zeit welcher stadt bei flug us 2153 von francisco	O O B-flight_time O O O O B-airline_name B-flight_number O I-fromloc.city_name	atis_flight	2	24 24 151 24 24 24 24 65 125 24 80
9402	flüge gehen von nach	O O O O	atis_flight	2	24 24 24 24
18411	gibt es beim günstigsten einzelflugs boston und	O O O B-cost_relative B-round_trip B-fromloc.city_name O	atis_restriction	6	24 24 24 55 6 79 24
3993	welche flüge gibt es nach miami us die uhr nachmittags	O O O O O B-toloc.city_name B-airline_name O I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 73 65 24 104 104
6866	zeige alle die morgen von nach montreal	O O O B-depart_time.period_of_day O O B-toloc.city_name	atis_flight	2	24 24 24 91 24 24 73
3598	ist früheste flug von nach baltimore	O B-flight_mod O O O B-toloc.city_name	atis_flight	2	24 141 24 24 24 73
5367	zeige pittsburgh nach philadelphia	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
17638	die vom love anderen flughäfen	O O B-fromloc.airport_name O O	atis_flight	2	24 24 145 24 24
18600	flugzeugtyp auf dem atlanta vor 12 uhr mittags	O O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time	atis_aircraft	7	24 24 24 79 101 14 15 15
3886	welcher flughafen ist in tampa	O O O O B-city_name	atis_airport	10	24 24 24 24 12
15136	der früheste flug las vegas	O B-flight_mod O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 141 24 73 74
4178	zeige direkt von nach denver , uhr landen	O B-flight_stop O O B-toloc.city_name O I-arrive_time.time O	atis_flight	2	24 59 24 24 73 24 104 24
6113	ich suche flug boston denver nur am nachmittag	O O O B-fromloc.city_name B-toloc.city_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 73 24 24 91
17736	danke, ich muss nächsten mittwoch auch nach	O O O B-depart_date.date_relative B-depart_date.day_name O O	atis_flight	2	24 24 24 153 107 24 24
4282	was ist fluggesellschaft us	O O O B-airline_code	atis_airline	15	24 24 24 129
14187	auf welchen flügen pittsburgh nach am mittwoch	O O O B-fromloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 79 24 24 107
10547	gib die flüge zwischen boston philadelphia , an dienstag	O O O O B-fromloc.city_name B-toloc.city_name O O B-arrive_date.day_name	atis_flight	2	24 24 24 24 79 73 24 24 121
15668	möchte von dallas nach philadelphia	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
5822	mir die flüge von nach	O O O O O	atis_flight	2	24 24 24 24 24
4241	bitte die von nach philadelphia	O O O O B-toloc.city_name	atis_flight	2	24 24 24 24 73
19802	ist die tarifcode qx qw	O O O B-fare_basis_code B-fare_basis_code	atis_abbreviation	14	24 24 24 31 31
18662	was flugzeug, das von pittsburgh baltimore fliegt am ankommt	O O O O B-fromloc.city_name B-toloc.city_name O O O	atis_aircraft	7	24 24 24 24 79 73 24 24 24
2098	zeige von nach baltimore einunddreißigsten juli	O O O B-toloc.city_name B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 73 97 87
9855	welche flüge denver , die in zwischenstopp machen	O O B-fromloc.city_name O O O O O	atis_flight	2	24 24 79 24 24 24 24 24
4525	alle united -flüge boston francisco	O B-airline_name O B-fromloc.city_name I-toloc.city_name	atis_flight	2	24 65 24 79 74
704	us 201	B-airline_code B-flight_number	atis_flight	2	129 125
10506	san francisco nach für den august 1991	B-fromloc.city_name I-fromloc.city_name O O O B-depart_date.month_name B-depart_date.year	atis_flight	2	79 80 24 24 24 87 22
11596	flüge von boston nach philadelphia	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
9377	von atlanta an, die am 8 uhr morgens abfliegen	O B-toloc.city_name O O O B-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 73 24 24 24 14 15 15 24
20789	bitte zeige die ich möchte uhr boston nach	O O O O O I-depart_time.time B-fromloc.city_name O	atis_flight_time	11	24 24 24 24 24 15 79 24
2996	flüge mit continental am nach abends	O O B-airline_name O B-depart_time.time_relative I-depart_time.time	atis_flight	2	24 24 65 24 101 15
1122	ich möchte den billigsten atlanta	O O O B-cost_relative B-fromloc.city_name	atis_airfare	0	24 24 24 55 79
3626	welche san francisco über mit ankunft bis uhr	O B-fromloc.city_name I-fromloc.city_name O O O B-arrive_time.time_relative I-arrive_time.time	atis_flight	2	24 79 80 24 24 24 51 104
13024	oakland nach san mit bitte	B-fromloc.city_name O B-toloc.city_name O O	atis_flight	2	79 24 73 24 24
19962	fliegen von boston nach	O O B-fromloc.city_name O	atis_airline	15	24 24 79 24
9037	mir am montag pittsburgh nach	O O B-depart_date.day_name B-fromloc.city_name O	atis_flight	2	24 24 107 79 24
2904	der den ich von boston nach nehmen	O O O O B-fromloc.city_name O O	atis_flight	2	24 24 24 24 79 24 24
115	tarife von philadelphia nach francisco morgen	O O B-fromloc.city_name O I-toloc.city_name B-depart_time.period_of_day	atis_airfare	0	24 24 79 24 74 91
315	tarife für hin- und rück flug von baltimore nach philadelphia unter 1.000 dollar , tarife für hin- und rück flug von denver nach philadelphia unter 1.000 dollar , tarife für hin- und rück flug von pittsburgh nach philadelphia unter 1.000 dollar	O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount O O O B-round_trip I-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount	atis_airfare	0	24 24 6 7 7 24 24 79 24 73 55 155 156 24 24 24 6 7 7 24 24 79 24 73 55 155 156 24 24 24 6 7 7 24 24 79 24 73 55 155 156
3810	welcher flugzeugtyp wird auf dem american airlines -flug 315 verwendet	O O O O O B-airline_name I-airline_name O B-flight_number O	atis_aircraft	7	24 24 24 24 24 65 66 24 125 24
3269	zeige bitte von nach long , die nach	O O O O B-toloc.city_name O O B-arrive_time.time_relative	atis_flight	2	24 24 24 24 73 24 24 51
17551	ich informationen einem boston denver	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
18646	welcher flugzeugtyp den flug von atlanta denver mittags	O O O O O B-fromloc.city_name B-toloc.city_name I-depart_time.time	atis_aircraft	7	24 24 24 24 24 79 73 15
15436	mir flüge mit airlines diego nach francisco	O O O I-airline_name I-fromloc.city_name O I-toloc.city_name	atis_flight	2	24 24 24 66 80 24 74
3238	mir alle zwischen milwaukee chicago	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
5722	flüge nach san am mittwoch	O O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 73 24 107
9073	welche flüge gibt am houston mit american	O O O O B-fromloc.city_name O B-airline_name	atis_flight	2	24 24 24 24 79 24 65
15982	san nach am	B-fromloc.city_name O O	atis_flight	2	79 24 24
708	kannst du bitte von atlanta nach	O O O O B-fromloc.city_name O	atis_airfare	0	24 24 24 24 79 24
9472	flüge boston nach dc elften	O B-fromloc.city_name O B-toloc.state_code B-depart_date.day_number	atis_flight	2	24 79 24 115 97
7079	flüge am nachmittag san francisco	O O B-depart_time.period_of_day B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 91 73 74
4417	gibt es eine fluglinie, die boston dc und dallas bedient	O O O O O B-fromloc.city_name B-fromloc.state_code O B-fromloc.city_name O	atis_airline	15	24 24 24 24 24 79 147 24 79 24
8194	für flug von francisco philadelphia	O O O I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 80 73
1598	was der günstigste für einzel von francisco	O O B-cost_relative O B-round_trip O I-toloc.city_name	atis_airfare	0	24 24 55 24 6 24 74
17832	nenne mir direkt flüge new york vegas ,	O O B-flight_stop O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 59 24 79 80 73 24
2863	bitte den boston nach san francisco , auf	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O	atis_flight	2	24 24 79 24 73 74 24 24
7803	ich von josé nach 6 uhr am abend abfliegt	O O I-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_time.period_of_day O	atis_flight	2	24 24 74 101 14 15 24 91 24
210	mir günstigsten tarife von nach	O B-cost_relative O O O	atis_airfare	0	24 55 24 24 24
7452	ich möchte liste von oakland fort sonntag	O O O O B-fromloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 24 79 74 107
17089	mir alle flüge nach vegas	O O O O I-toloc.city_name	atis_flight	2	24 24 24 24 74
1348	welche flüge verlassen boston nach philadelphia am morgen	O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day	atis_flight	2	24 24 24 79 24 73 24 91
14103	zeige täglichen flüge boston oakland mit	O B-flight_days O B-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 2 24 79 73 24
6653	bitte flug mit zwischenstopp ontario kalifornien , , florida	O O O I-flight_stop B-fromloc.city_name B-fromloc.state_name O O B-toloc.state_name	atis_flight	2	24 24 24 60 79 85 24 24 25
3466	welche flüge von oakland airport	O O O B-toloc.airport_name I-toloc.airport_name	atis_flight	2	24 24 24 16 17
17418	danke für diese würde einen von nach sechzehnten april gegen 9 buchen	O O O O O O O B-depart_date.day_number B-depart_date.month_name B-depart_time.time_relative B-depart_time.time O	atis_flight	2	24 24 24 24 24 24 24 97 87 101 14 24
17252	flugmöglichkeiten habe ich, nach indianapolis gehen	O O O O B-toloc.city_name O	atis_flight	2	24 24 24 24 73 24
16938	flüge gibt es im dezember die boston zwischenstopp machen	O O O O B-depart_date.month_name O B-stoploc.city_name O O	atis_flight	2	24 24 24 24 87 24 133 24 24
19000	dauert bodentransport vom salt lake	O O O B-airport_name I-airport_name	atis_ground_service	12	24 24 24 10 11
7454	eine von von oakland dallas, fort sonntag	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 79 73 74 107
20425	mir von toronto nach fliegen	O O B-fromloc.city_name O O	atis_airline	15	24 24 79 24 24
2986	flüge morgens mit american von chicago nach los angeles	O B-depart_time.period_of_day O B-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 91 24 65 24 79 24 73 74
7832	was der späteste vegas ontario verlässt	O O B-flight_mod I-fromloc.city_name B-toloc.city_name O	atis_flight	2	24 24 141 80 73 24
19023	mir in denver	O O B-city_name	atis_ground_service	12	24 24 12
9128	flüge gibt es sonntag chicago	O O O B-depart_date.day_name B-toloc.city_name	atis_flight	2	24 24 24 107 73
11790	gern einen hin- und rück washington francisco	O O B-round_trip I-round_trip I-round_trip B-fromloc.city_name I-toloc.city_name	atis_flight	2	24 24 6 7 7 79 74
474	was erste-klasse -tickets zwischen atlanta	O B-class_type O O B-fromloc.city_name	atis_airfare	0	24 89 24 24 79
7312	einen flug von vegas nach detroit , finden, startet	O O O I-fromloc.city_name O B-toloc.city_name O O O	atis_flight	2	24 24 24 80 24 73 24 24 24
19731	ich ein vom flughafen zentrum von long beach	O O O O O O B-fromloc.city_name I-fromloc.city_name	atis_ground_service	12	24 24 24 24 24 24 79 80
2763	welche flüge von united airlines fliegen über denver	O O O B-airline_name I-airline_name O O B-stoploc.city_name	atis_flight	2	24 24 24 65 66 24 24 133
19499	art bodentransport gibt es	O O O O	atis_ground_service	12	24 24 24 24
8418	es flüge chicago nach am samstag	O O B-fromloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 79 24 24 107
960	suche den einen von boston nach atlanta	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 79 24 73
18826	ich bodenverkehr dallas zeige verfügbar ist	O O B-city_name O O O	atis_ground_service	12	24 24 12 24 24 24
1968	wiederhole mich noch möchte einen einzel nach kannst die nennen, möchte den tarif	O O O O O B-round_trip O O O O O O O	atis_airfare	0	24 24 24 24 24 6 24 24 24 24 24 24 24
8316	letzter flug nach josé	B-flight_mod O O I-toloc.city_name	atis_flight	2	141 24 24 74
7266	sieht mit flug sonntag nach charlotte aus	O O O B-depart_date.day_name O B-toloc.city_name O	atis_flight	2	24 24 24 107 24 73 24
1480	fliegt continental von boston nach san francisco	O B-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 65 24 79 24 73 74
7164	möchte achten juli morgens orlando fliegen	O B-depart_date.day_number B-depart_date.month_name B-depart_time.period_of_day B-toloc.city_name O	atis_flight	2	24 97 87 91 73 24
4134	was bedeutet fn bei tarifcodes	O O B-fare_basis_code O O	atis_abbreviation	14	24 24 31 24 24
759	ich möchte den preis -plätze nach san	O O O O O O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 73
11217	dem ua von nach denver in der coach-klasse	O B-airline_code O O B-toloc.city_name O O B-class_type	atis_flight	2	24 129 24 24 73 24 24 89
1844	mir die erste-klasse von nach	O O B-class_type O O	atis_airfare	0	24 24 89 24 24
20460	gibt es eine fluglinie, von philadelphia einem dallas hat	O O O O O B-fromloc.city_name O B-stoploc.city_name O	atis_airline	15	24 24 24 24 24 79 24 133 24
1823	welche flüge sind mit dl am montag morgen von dallas nach atlanta verfügbar	O O O O B-airline_code O B-depart_date.day_name B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 129 24 107 91 24 79 24 73 24
16552	mir die flüge love anderen flughäfen	O O O B-fromloc.airport_name O O	atis_flight	2	24 24 24 145 24 24
17158	ist früheste boston nach philadelphia	O B-flight_mod B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 141 79 24 73
580	günstigsten tarif für von nach san francisco	B-cost_relative O O O O B-toloc.city_name I-toloc.city_name	atis_airfare	0	55 24 24 24 24 73 74
2280	mir flüge von san an montag	O O O B-fromloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 79 24 107
9464	finde einen von nach san mit san mit air	O O O O B-toloc.city_name O B-stoploc.city_name O B-airline_name	atis_flight	2	24 24 24 24 73 24 133 24 65
18931	kannst du mir transporten philadelphia innenstadt philadelphia geben	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_ground_service	12	24 24 24 24 79 24 73 24
812	ich hätte gerne informationen über den frühesten flug, den du von atlanta nach denver hast	O O O O O O B-flight_mod O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 141 24 24 24 24 79 24 73 24
7785	gibt es vor 747 , von baltimore nach francisco	O O B-depart_time.time_relative B-aircraft_code O O B-fromloc.city_name O I-toloc.city_name	atis_flight	2	24 24 101 143 24 24 79 24 74
18759	menü auswahl gibt es denver	B-meal O O O B-toloc.city_name	atis_meal	8	123 24 24 24 73
18206	wie viele american airlines fliegen zehnten in	O O B-airline_name I-airline_name O B-depart_date.day_number O	atis_quantity	4	24 24 65 66 24 97 24
1362	hast du flüge von pittsburgh nach boston am mittwoch nächster woche am morgen	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_date.date_relative O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 107 153 24 24 91
423	was ist der letzte flug von houston nach dallas	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
19322	welcher zwischen san und innenstadt	O O B-fromloc.city_name O O	atis_ground_service	12	24 24 79 24 24
10957	alle in denver mit sonntag abfliegen	O O B-fromloc.city_name O B-depart_date.day_name O	atis_flight	2	24 24 79 24 107 24
1729	ich möchte gerne flüge von denver nach philadelphia sehen	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
6340	noch mal flüge von nach	O O O O O	atis_flight	2	24 24 24 24 24
15772	ist früheste flug boston nach washington	O B-flight_mod O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 141 24 79 24 73
3316	gerne liste der rück zwischen indianapolis und orlando siebenundzwanzigsten dezember	O O O I-round_trip O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 7 24 79 24 73 97 87
10205	flüge , new nach ontario , , anschluss in phoenix	O O B-fromloc.state_name O B-toloc.city_name O O B-connect O B-stoploc.city_name	atis_flight	2	24 24 85 24 73 24 24 61 24 133
17138	flüge us atlanta nach denver für übermorgen	O B-airline_name B-fromloc.city_name O B-toloc.city_name O B-depart_date.today_relative	atis_flight	2	24 65 79 24 73 24 71
11866	welche nach uhr nachts abends zwischen denver	O B-depart_time.time_relative I-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name	atis_flight	2	24 101 15 15 15 24 79
537	zeige mir tarife hin- flug francisco washington dc	O O O B-round_trip O I-fromloc.city_name B-toloc.city_name B-toloc.state_code	atis_airfare	0	24 24 24 6 24 80 73 115
3624	ich brauche einen flug von san francisco nach boston , der nach 8 uhr abends abfliegt	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time O	atis_flight	2	24 24 24 24 24 79 80 24 73 24 24 101 14 15 15 24
