ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
19107	transporte terrestre en denver	O O O B-city_name	atis_ground_service	12	24 24 24 12
258	muestra todos los códigos de tarifa	O O O O O O	atis_airfare	0	24 24 24 24 24 24
21108	de los de clase turista y baltimore miércoles	O O O B-class_type I-class_type O B-toloc.city_name B-depart_date.day_name	atis_flight_time	11	24 24 24 89 90 24 73 107
3780	dime los san francisco boston jueves la	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 79 80 73 107 24
15679	cuál es último hasta houston	O O B-flight_mod O B-toloc.city_name	atis_flight	2	24 24 141 24 73
4403	¿es us air ?	O B-airline_name I-airline_name O	atis_airline	15	24 65 66 24
1696	la baja de un vuelo de hasta dallas	O I-cost_relative O O O O O B-toloc.city_name	atis_airfare	0	24 56 24 24 24 24 24 73
14285	una los vuelos desde denver hasta 2 tarde el lunes	O O O O B-fromloc.city_name O B-depart_time.time I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 14 15 24 107
4700	muéstrame todos vuelos desde pittsburgh hasta boston directos y conexión después de	O O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_time.time_relative I-depart_time.time	atis_flight	2	24 24 24 24 79 24 73 24 24 24 101 15
12884	puedo ir boston atlanta y volver el pasar mayor número de atlanta	O O B-fromloc.city_name B-toloc.city_name O O O O O O O B-toloc.city_name	atis_flight	2	24 24 79 73 24 24 24 24 24 24 24 73
2016	necesito ir hasta pittsburgh y denver	O O O B-toloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 73 24 73
2931	vuelos de ida y vuelta desde houston hasta las vegas que sean sin escalas	O O B-round_trip I-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-flight_stop I-flight_stop	atis_flight	2	24 24 6 7 7 24 79 24 73 74 24 24 59 60
7216	vuelos desde hasta entre 4 y 5 la	O O O O B-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time	atis_flight	2	24 24 24 24 39 24 53 54
18884	comida vuelo delta san francisco hasta dallas fort	B-meal O B-airline_name B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_meal	8	123 24 65 79 80 24 73 74
501	vuelos desde newark hasta boston	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
19187	muéstrame los en en baltimore	O O O O B-city_name	atis_ground_service	12	24 24 24 24 12
15208	una lista de vuelos desde hasta pittsburgh cuatro de	O O O O O O B-toloc.city_name B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 24 73 87 24
20628	muéstrame aerolíneas con desde hasta desde denver desde filadelfia boston	O O O O O O B-fromloc.city_name O B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 24 24 24 24 79 24 79 73
3001	vuelos salgan atlanta filadelfia con servicio de	O O B-fromloc.city_name B-toloc.city_name O O O	atis_flight	2	24 24 79 73 24 24 24
820	un ticket vuelta en primera cleveland hasta miami de	O O I-round_trip O B-class_type B-fromloc.city_name O B-toloc.city_name O	atis_airfare	0	24 24 7 24 89 79 24 73 24
13780	servicios ofrece twa	O O B-airline_code	atis_flight	2	24 24 129
5299	un vuelo la salga desde diego hasta indianápolis	O O O O O I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 80 24 73
7171	un washington hasta boston veinte de agosto de tarde	O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_number O B-depart_date.month_name I-depart_time.time I-depart_time.time	atis_flight	2	24 79 24 73 97 24 87 15 15
16046	quiero lista desde pittsburgh hasta baltimore jueves lleguen las de la	O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O I-arrive_time.time_relative I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 79 24 73 107 24 52 104 104
2912	muéstrame los vuelos que salgan el sábado o el domingo desde milwaukee hasta phoenix	O O O O O O B-depart_date.day_name B-or O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 107 47 24 107 24 79 24 73
8271	necesito lista de los desde hasta lake city ,	O O O O O O I-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 74 74 24
80	cuál es la tarifa de ida más barata entre boston y oakland	O O O O B-round_trip I-round_trip B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 55 56 24 79 24 73
3277	¿hay algún oakland que hace ?	O O B-toloc.city_name O O O	atis_flight	2	24 24 73 24 24 24
9513	volar desde orlando	O O B-toloc.city_name	atis_flight	2	24 24 73
15097	quisiera qué hay disponibles boston hasta denver que punto mañana o a 9 en el miércoles la mañana	O O O O B-fromloc.city_name O B-toloc.city_name O I-arrive_time.time B-arrive_time.period_of_day B-or B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O B-arrive_date.day_name O B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 104 49 47 51 103 104 24 121 24 49
1349	¿alguno de los vuelos de continental que va desde boston hasta san francisco hace escala en denver ?	O O O O O B-airline_name O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O B-stoploc.city_name O	atis_flight	2	24 24 24 24 24 65 24 24 24 79 24 73 74 24 24 24 133 24
342	tarifas de ida y vuelta en primera clase desde nueva york hasta miami	O O B-round_trip I-round_trip I-round_trip O B-class_type I-class_type O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 6 7 7 24 89 90 24 79 80 24 73
10648	desde boston atlanta y desde atlanta boston durante mismo día	O B-fromloc.city_name B-toloc.city_name O O B-fromloc.city_name B-toloc.city_name O B-depart_date.date_relative O	atis_flight	2	24 79 73 24 24 79 73 24 153 24
16072	los vuelos que salgan chicago el sábado	O O O O B-fromloc.city_name O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 107
3461	vuelos en días viernes entre newark y tampa	O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 107 24 79 24 73
2505	quiero volar desde denver hasta san francisco	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 73 74
18881	comida el vuelo delta desde francisco dallas fort	B-meal O O B-airline_name O I-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_meal	8	123 24 24 65 24 80 73 74
12287	quiero boston hasta baltimore	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
4291	enumera los sin el baltimore - washington oakland por tarde	O O B-flight_stop O B-fromloc.city_name O B-fromloc.airport_name B-toloc.city_name O B-arrive_time.period_of_day	atis_flight	2	24 24 59 24 79 24 145 73 24 49
17018	favor, dame información algún vuelo diecisiete de abril lo posible	O O O O O B-depart_date.day_number O B-depart_date.month_name O O	atis_flight	2	24 24 24 24 24 97 24 87 24 24
20366	en francisco el servicio de	O I-city_name O O O	atis_ground_fare	9	24 13 24 24 24
3322	un vuelo burbank hasta ,	O O B-fromloc.city_name O O	atis_flight	2	24 24 79 24 24
18704	muéstrame el de avión	O O O O	atis_aircraft	7	24 24 24 24
19992	explícame por favor	O O O	atis_abbreviation	14	24 24 24
4	cuesta vuelo 71 de desde hasta francisco	O O B-flight_number O O O I-toloc.city_name	atis_airfare	0	24 24 125 24 24 24 74
17660	necesito información algún vuelo hasta	O O O O O	atis_flight	2	24 24 24 24 24
905	tarifas de y desde baltimore 1000 dólares	O O I-round_trip O B-fromloc.city_name B-fare_amount I-fare_amount	atis_airfare	0	24 24 7 24 79 155 156
16806	quiero saber viajo el vuelo número 813 american desde boston vuelo en	O O O O O B-flight_number O B-airline_name O B-fromloc.city_name O O	atis_flight	2	24 24 24 24 24 125 24 65 24 79 24 24
19856	¿hay terrestre en dallas el dallas de ?	O O O B-city_name O I-fromloc.airport_name O O	atis_ground_service	12	24 24 24 12 24 146 24 24
15463	¿puedes mostrarme todos los vuelos toronto hasta	O O O O O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 79 24
1848	qué vuelos tienes desde oakland hasta filadelfia para el miércoles	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 24 107
1496	enumera el vuelo más barato desde dallas hasta baltimore	O O O B-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 55 56 24 79 24 73
6703	todos vuelos desde de 150	O O O O B-fare_amount	atis_flight	2	24 24 24 24 155
537	muéstrame las tarifas ida y entre y	O O O B-round_trip I-round_trip O O	atis_airfare	0	24 24 24 6 7 24 24
2134	cuál es el boleto más económico en clase ejecutiva entre boston y san francisco	O O O O B-cost_relative I-cost_relative O B-class_type I-class_type O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 55 56 24 89 90 24 79 24 73 74
12407	todos vuelos del por la mañana pittsburgh	O O O O O B-depart_time.period_of_day B-fromloc.city_name	atis_flight	2	24 24 24 24 24 91 79
387	¿me darías una lista de los números de vuelos desde columbus , ohio hasta mineápolis , minnesota para el lunes ?	O O O O O O O O O O B-fromloc.city_name O B-fromloc.state_name O B-toloc.city_name O B-toloc.state_name O O B-depart_date.day_name O	atis_flight_no	1	24 24 24 24 24 24 24 24 24 24 79 24 85 24 73 24 25 24 24 107 24
2688	enumera todos los atlanta dallas	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
12459	cuál el vuelo baltimore san francisco	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 73 74
905	me gustaría ver los vuelos que vayan desde boston hasta atlanta que salgan el seis de agosto por la tarde	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O B-depart_date.day_number O B-depart_date.month_name O O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 24 24 97 24 87 24 24 91
14379	lista vuelos desde pittsburgh que el siete mayo	O O O B-fromloc.city_name O O B-arrive_date.day_number B-arrive_date.month_name	atis_flight	2	24 24 24 79 24 24 105 135
4124	s saber desde atlanta domingo por tarde y lleguen	O O O B-fromloc.city_name B-depart_date.day_name O B-depart_time.period_of_day O O	atis_flight	2	24 24 24 79 107 24 91 24 24
4535	qué vuelos hay san luis para que de de la	O O O B-toloc.city_name I-toloc.city_name O O O I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 73 74 24 24 24 104 104
11696	cuál vuelo día en salir baltimore boston	O O O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 73
20201	significa el de m	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
19291	cómo puedo llegar aeropuerto desde de la ciudad de	O O O B-toloc.airport_name O O O O O	atis_ground_service	12	24 24 24 16 24 24 24 24 24
20292	qué es tarifa h	O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 31
3414	muéstrame todas las salidas y llegadas en atlanta de american airlines	O O O O O O O B-city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 24 24 12 24 65 66
16365	de american airlines desde salen phoenix después de las 6 miércoles	O B-airline_name I-airline_name O O B-fromloc.city_name B-depart_time.time_relative O O B-depart_time.time B-depart_date.day_name	atis_flight	2	24 65 66 24 24 79 101 24 24 14 107
891	es la primer atlanta hasta el jueves la mañana	O O B-flight_mod B-fromloc.city_name O O B-depart_date.day_name O B-depart_time.period_of_day	atis_airfare	0	24 24 141 79 24 24 107 24 91
1359	muéstrame los vuelos desde dallas hasta atlanta para el martes	O O O O B-fromloc.city_name O B-toloc.city_name O O B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 24 24 107
18018	decirme vuelo que san francisco un 747 veintisiete de agosto ?	O O O B-toloc.city_name I-toloc.city_name O B-aircraft_code B-depart_date.day_number O B-depart_date.month_name O	atis_flight	2	24 24 24 73 74 24 143 97 24 87 24
16296	quisiera qué hay que salgan el jueves por la noche después de de	O O O O O O B-depart_date.day_name O O B-depart_time.period_of_day B-depart_time.time_relative O I-depart_time.time	atis_flight	2	24 24 24 24 24 24 107 24 24 91 101 24 15
858	tarifas los airlines desde boston hasta filadelfia	O O I-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 66 24 79 24 73
14572	sin escalas por mañana temprano las el veintiocho de febrero	B-depart_time.period_of_day I-depart_time.period_of_day B-depart_time.period_of_day I-depart_time.period_of_day B-flight_stop B-toloc.city_name O B-arrive_date.month_name O B-arrive_date.day_number	atis_flight	2	91 92 91 92 59 73 24 135 24 105
1339	todos los precios de los desde	O O O O O O	atis_airfare	0	24 24 24 24 24 24
6617	qué vuelos salen desde hasta 5 la	O O O O O B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 14 15
1819	muéstrame tarifas con martes desde hasta	O O O B-depart_date.day_name O O	atis_airfare	0	24 24 24 107 24 24
5196	qué opciones de vuelos desde hasta llegar alrededor de 7 mineápolis	O O O O O O O B-arrive_time.time_relative O B-arrive_time.time B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 51 24 103 73
19792	automóviles de alquiler	B-transport_type I-transport_type I-transport_type	atis_ground_service	12	20 21 21
20795	aerolíneas tienen pittsburgh baltimore	O O B-fromloc.city_name B-toloc.city_name	atis_airline	15	24 24 79 73
3045	todos vuelos y aterricen aeropuerto internacional mitchell	O O O O B-airport_name I-airport_name I-airport_name	atis_flight	2	24 24 24 24 10 11 11
14515	muéstrame vuelos ángeles pittsburgh martes	O O I-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 80 73 107
5007	cuál es último vuelo tarde que puedo dallas hasta san	O O B-flight_mod O B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 141 24 91 24 24 79 24 73
6324	cuál es el primer hasta atlanta es el vuelo hasta	O O O B-flight_mod O B-toloc.city_name O O O O	atis_flight	2	24 24 24 141 24 73 24 24 24 24
11033	muéstrame vuelos hasta filadelfia	O O O B-toloc.city_name	atis_flight	2	24 24 24 73
15815	necesito desde atlanta que 7 la tarde por favor	O O B-fromloc.city_name O B-arrive_time.time I-arrive_time.time I-arrive_time.time O O	atis_flight	2	24 24 79 24 103 104 104 24 24
15179	vuelos denver hasta filadelfia	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
15728	vuelos y louis	O O I-toloc.city_name	atis_flight	2	24 24 74
15358	dame información desde washington que el antes de las	O O O B-toloc.city_name O O B-depart_time.time_relative I-depart_time.time_relative I-depart_time.time_relative	atis_flight	2	24 24 24 73 24 24 101 102 102
12136	bien. el quisiera memphis hasta cincinnati más	O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 24 73 24
8207	¿el vuelo que va hasta sale el martes	O O O O O O O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 24 107
5822	debo ir desde	O O O	atis_flight	2	24 24 24
3631	muéstrame los vuelos desde love field hasta cualquier otro aeropuerto	O O O O B-fromloc.airport_name I-fromloc.airport_name O O O O	atis_flight	2	24 24 24 24 145 146 24 24 24 24
18737	desde boston y quiero en algún momento después las 5 qué de avión haría	O B-fromloc.city_name O O O O O B-depart_time.time_relative I-depart_time.time_relative B-depart_time.time O O O O	atis_aircraft	7	24 79 24 24 24 24 24 101 102 14 24 24 24 24
18819	muéstrame los aviones que hacen boston francisco	O O O O O B-fromloc.city_name I-toloc.city_name	atis_aircraft	7	24 24 24 24 24 79 74
3752	cuántos vuelos de primera clase tiene united que salgan de todas las ciudades hoy	O O O B-class_type I-class_type O B-airline_name O O O O O O B-depart_date.today_relative	atis_quantity	4	24 24 24 89 90 24 65 24 24 24 24 24 24 71
12238	desde pittsburgh hasta el catorce	O B-fromloc.city_name O O B-depart_date.day_number	atis_flight	2	24 79 24 24 97
7140	northwest salen desde denver del mediodía	B-airline_name O O B-fromloc.city_name O B-depart_time.time	atis_flight	2	65 24 24 79 24 14
3622	por favor, dame una lista de los vuelos que salen desde saint louis hasta saint paul después de las 10 de la mañana	O O O O O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.time_relative O O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 79 80 24 73 74 101 24 24 14 15 15 15
16219	desde saint paul el viernes se sirve comida	O B-fromloc.city_name I-fromloc.city_name O B-depart_date.day_name O O B-meal	atis_flight	2	24 79 80 24 107 24 24 123
14599	quisiera vuelo houston desde uno de marzo y vuelo regreso a el marzo	O O B-toloc.city_name O B-arrive_date.day_number O B-arrive_date.month_name O O O O O B-depart_date.month_name	atis_flight	2	24 24 73 24 105 24 135 24 24 24 24 24 87
15865	cuál es sale desde y hasta washington tres de	O O O O O O B-toloc.city_name B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 24 73 87 24
