ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2880	what is the latest flight leaving boston to denver	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
4203	what does fare code y mean	O O O O B-fare_basis_code O	atis_abbreviation	14	24 24 24 24 31 24
2629	show me the flights from denver to philadelphia	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2394	Some verses composed by Gerard survive in unpublished form now in what the British is the Library manuscript collection as part of last flight of the day to leave baltimore for boston 	O O O O O O O O O O O O O O O O O O O O O O B-flight_mod O O O O O O B-fromloc.city_name O B-toloc.city_name 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 141 24 24 24 24 24 24 79 24 73
121	dl 296 denver to philadelphia what is the fare	B-airline_code B-flight_number B-fromloc.city_name O B-toloc.city_name O O O O	atis_airfare	0	129 125 79 24 73 24 24 24 24
2403	give me nonstop flights from new york city to las vegas	O O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 59 24 24 79 80 80 24 73 74
4442	could you give me the schedule of flights for american and delta to dfw on august fifteenth	O O O O O B-flight_time O O O B-airline_name O B-airline_name O B-toloc.airport_code O B-depart_date.month_name B-depart_date.day_number	atis_flight_time	11	24 24 24 24 24 151 24 24 24 65 24 65 24 119 24 87 97
641	Humphrey what are labeled the this morning charge flights in as the next two days from nashville irresponsible to causing tacoma Nixon to counter that Humphrey doesn t know what s going on 	O O O O O O B-depart_time.period_of_day O O O O O B-depart_date.date_relative O O O B-fromloc.city_name O O O B-toloc.city_name O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 91 24 24 24 24 24 153 24 24 24 79 24 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24
940	Villaret find a flight was leading this line in from his san francisco to flagship boston on wednesday Montagne which had escaped from Queen Charlotte and it was Montagne 	O O O O O O O O O O O B-fromloc.city_name I-fromloc.city_name O O B-toloc.city_name O B-depart_date.day_name O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 79 80 24 24 73 24 107 24 24 24 24 24 24 24 24 24 24 24
2793	show me all flights from kansas city to chicago on june sixteenth arriving around 7 o'clock in the evening	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time O O B-arrive_time.period_of_day	atis_flight	2	24 24 24 24 24 79 80 24 73 24 87 97 24 51 103 104 24 24 49
4286	what airlines fly from boston to pittsburgh	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
461	i want a cheap from denver to atlanta	O O O B-flight_mod O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 79 24 73
1331	list nonstop flights from san francisco Blofeld to oakland that seems to depart in the afternoon forgive Brandt for her failure to kill Bond but as she leaves he activates a mechanism 	O B-flight_stop O O B-fromloc.city_name I-fromloc.city_name O O B-toloc.city_name O O O O O O B-arrive_time.period_of_day O O O O O O O O O O O O O O O O 	atis_flight	2	24 59 24 24 79 80 24 24 73 24 24 24 24 24 24 49 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
4226	explain restriction ap80	O O B-restriction_code	atis_abbreviation	14	24 24 109
3758	how many In response fares to these are allegations there Dylan one way posted from tacoma to montreal a statement on his website As far as censorship goes the Chinese 	O O O O O O O O O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O 	atis_quantity	4	24 24 24 24 24 24 24 24 24 24 24 6 7 24 24 79 24 73 24 24 24 24 24 24 24 24 24 24 24 24
1135	Ulysses i want to go from denver to is atlanta round trip and make a found lacking stop in at pittsburgh may narrative i action have the hero s goal the cheapest fare is vague and by the poem s famous 	O O O O O O B-fromloc.city_name O O B-toloc.city_name B-round_trip I-round_trip O O O O O O O O B-stoploc.city_name O O O O O O O O O O B-cost_relative O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 79 24 24 73 6 7 24 24 24 24 24 24 24 24 133 24 24 24 24 24 24 24 24 24 24 55 24 24 24 24 24 24 24 24 24
2628	The show Galveston me the hospital is one flights of only from denver to philadelphia four in the chain of non profit Shriners hospitals that provides acute 	O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 24 24 24 24 24 24 24 24
3851	It was used in relation to the Government what kind of aircraft of do Ireland Act which had you been under have the flying threat of a Lords from boston to san francisco on august twenty seventh 	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number 	atis_aircraft	7	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 73 74 24 87 97 98
34	what is the price of a first class ticket from milwaukee to san francisco round trip	O O O O O O B-class_type I-class_type O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-round_trip I-round_trip	atis_airfare	0	24 24 24 24 24 24 89 90 24 24 79 24 73 74 6 7
2915	what flights are there from dallas to pittsburgh on monday morning	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 24 79 24 73 24 107 91
4300	what airlines fly from boston to denver	O O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 24 79 24 73
2366	Rose which flights leaving felt baltimore to dallas on monday that afternoon have economic class the interesting final chapters of analysis and comparison with public schools grounded the overall ethnography though 	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O B-depart_time.period_of_day O B-class_type O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 79 24 73 24 107 24 91 24 89 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
2592	She spent the next three years in active american service with the airlines fleet from phoenix to before denver being decommissioned once more on April 	O O O O O O O O B-airline_name O O O I-airline_name O O B-fromloc.city_name O O B-toloc.city_name O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 65 24 24 24 66 24 24 79 24 24 73 24 24 24 24 24 24
1927	what flights are there between washington dc and san francisco leaving washington after 6 pm on wednesday	O O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name I-toloc.city_name O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 147 24 73 74 24 79 101 14 15 24 107
1559	show me the flights from pittsburgh to san francisco	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73 74
2247	show me all flights from montreal	O O O O O B-fromloc.city_name	atis_flight	2	24 24 24 24 24 79
601	i need a flight delta airlines kansas city to salt lake	O O O O B-airline_name I-airline_name B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 65 66 79 80 24 73 74
3676	please repeat the flight departures for monday august nineteenth from denver to pittsburgh	O O O O O O B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 107 87 97 24 79 24 73
3744	how many flights does each airline have with booking class k	O O O O O O O O O O B-fare_basis_code	atis_quantity	4	24 24 24 24 24 24 24 24 24 24 31
2897	which flights on united airlines and northwest go through denver	O O O B-airline_name I-airline_name O B-airline_name O O B-stoploc.city_name	atis_flight	2	24 24 24 65 66 24 65 24 24 133
2551	show me all the flights from indianapolis to san diego on us air	O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 24 79 24 73 74 24 65 66
3186	i need a flight from new york city to montreal thursday may six	O O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 79 80 80 24 73 107 87 97
4169	what does restriction ap 57	O O O B-restriction_code I-restriction_code	atis_abbreviation	14	24 24 24 109 110
3055	The captain of all Yeovil flights from charlotte Cricket Club to Richard anywhere unk on was us air included in the Somerset team which won the match by 	O O O O O O O B-fromloc.city_name O O O O O O O O B-airline_name I-airline_name O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 79 24 24 24 24 24 24 24 24 65 66 24 24 24 24 24 24 24 24 24 24
2786	list the flights from dallas to san francisco on american airlines	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 79 24 73 74 24 65 66
2100	In the show me flights center God from baltimore the to philadelphia Father and Jesus are enthroned on a cloud a stained glass unk at the 	O O O O O O O O B-fromloc.city_name O O B-toloc.city_name O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 79 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1012	i would like to see the flights from denver to philadelphia	O O O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73
863	give me flights from atlanta to baltimore The excellent actors are mostly clothed never touch each other and are nearly motionless but the dialogue is not 	O O O O B-fromloc.city_name O B-toloc.city_name O O O O O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 79 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
1681	The story then takes what flights him to go from boston to san francisco his lowest point with through his dealings a stop with in dallas the National Front their threats towards 	O O O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O O O O O O O O B-stoploc.city_name O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 79 24 73 74 24 24 24 24 24 24 24 24 24 24 24 133 24 24 24 24 24 24
1051	what northwest airline flights leave denver before noon	O B-airline_name I-airline_name O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 65 66 24 24 79 101 14
1165	show me the flights It from is chicago also thought that to in indianapolis the s Nicholas unk released an Arabian stallion into the unk Valley region 	O O O O O O O B-fromloc.city_name O O O O O B-toloc.city_name O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 79 24 24 24 24 24 73 24 24 24 24 24 24 24 24 24 24 24 24 24
1036	Plunketts Creek does not flights have from pittsburgh its own watershed to association los angeles thursday but is evening part of the larger Loyalsock Creek Watershed Association 	O O O O O O O B-fromloc.city_name O O O O O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O O B-depart_time.period_of_day O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 79 24 24 24 24 24 73 74 107 24 24 91 24 24 24 24 24 24 24 24
3587	what flight The do club you have from san francisco to pittsburgh finished on the the evening of august twenty seventh season bottom of the Conference and was relegated back to the Southern League Premier Division 	O O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O B-depart_time.period_of_day O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number O O O O O O O O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 79 80 24 73 24 24 24 24 91 24 87 97 98 24 24 24 24 24 24 24 24 24 24 24 24 24 24 24
235	The fares and referee flights for the game was John from unk Bob unk was denver the umpire to philadelphia and Ed unk was the linesman 	O O O O O O O O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name O O O O O O 	atis_airfare	0	24 24 24 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 73 24 24 24 24 24 24
457	sunday flights from new york city to las vegas	B-depart_date.day_name O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	107 24 24 79 80 80 24 73 74
120	round trip fares from baltimore to philadelphia under 1000 dollars	B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount	atis_airfare	0	6 7 24 24 79 24 73 55 155 156
2297	show The me third and flights between memphis and final las single Y Si Te Digo was vegas on released sunday on May 	O O O O O O O B-fromloc.city_name O O B-toloc.city_name O O O O O O I-toloc.city_name O O B-depart_date.day_name O O 	atis_flight	2	24 24 24 24 24 24 24 79 24 24 73 24 24 24 24 24 24 74 24 24 107 24 24
2284	all flights from sfo to long beach	O O O B-fromloc.airport_code O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 93 24 73 74
1830	i need to fly from nashville to tacoma first thing in the morning what is there	O O O O O B-fromloc.city_name O B-toloc.city_name B-flight_mod O O O B-depart_time.period_of_day O O O	atis_flight	2	24 24 24 24 24 79 24 73 141 24 24 24 91 24 24 24
2514	flights between new york and san jose	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 80 24 73 74
3030	In the i would like to go unk from a system atlanta to of Protestant English rule was denver on designed tuesday to materially disadvantage the Catholic majority and Protestant 	O O O O O O O O O O O B-fromloc.city_name O O O O O O B-toloc.city_name O O B-depart_date.day_name O O O O O O O O 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 24 24 24 73 24 24 107 24 24 24 24 24 24 24 24
2612	On March what it was announced is the that Dylan had sold an earliest extensive archive of about items to the flight leaving George Kaiser Family boston and arriving in atlanta on november seventh 	O O O O O O O O O O O O O B-flight_mod O O O O O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name O B-arrive_date.month_name B-arrive_date.day_number 	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 141 24 24 24 24 24 24 24 24 24 24 24 24 79 24 24 24 73 24 135 105
782	is there a flight leaving san francisco to denver	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 24 73
