ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
159	how much does it cost to fly on delta from dallas to baltimore	O O O O O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 24 24 24 24 65 24 79 24 73
995	what are the flights from washington dc to denver	O O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 147 24 73
2464	list arrivals from any airport to baltimore thursday morning arriving before 9 am	O O O O O O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 24 24 73 107 91 24 51 103 104
1221	a first class flight to san francisco on american airlines tuesday next week	O B-class_type I-class_type O O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name B-depart_date.day_name B-depart_date.date_relative O	atis_flight	2	24 89 90 24 24 73 74 24 65 66 107 153 24
4212	what is fare code h	O O O O B-fare_basis_code	atis_abbreviation	14	24 24 24 24 31
586	let's look at baltimore to philadelphia again	O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 24 73 24
593	what are all the flights on delta in and out of fort worth	O O O O O O B-airline_name O O O O B-fromloc.city_name I-fromloc.city_name	atis_flight	2	24 24 24 24 24 24 65 24 24 24 24 79 80
3238	flights new york city to montreal	O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 80 80 24 73
3221	flights available saturday san francisco from dallas	O O B-depart_date.day_name B-toloc.city_name I-toloc.city_name O B-fromloc.city_name	atis_flight	2	24 24 107 73 74 24 79
4182	what is fn	O O B-fare_basis_code	atis_abbreviation	14	24 24 31
1647	flights from kansas city to cleveland on wednesday arriving before 5 pm	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 79 80 24 73 24 107 24 51 103 104
118	hi could a one way ticket from milwaukee to orlando	O O O B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 6 7 24 24 79 24 73
3616	what are the coach flights between dallas and baltimore leaving august tenth and returning august twelve	O O O B-class_type O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number O O B-return_date.month_name B-return_date.day_number	atis_flight	2	24 24 24 89 24 24 79 24 73 24 87 97 24 24 77 67
979	all boston washington dc on november eleventh before 10 am	O B-fromloc.city_name B-toloc.city_name B-toloc.state_code O B-depart_date.month_name B-depart_date.day_number B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 79 73 115 24 87 97 101 14 15
2947	what flights from detroit to st. petersburg	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 73 74
3374	show round trip from st. petersburg toronto	O B-round_trip I-round_trip O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 6 7 24 79 80 73
1693	flights newark to boston after 5 pm	O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 79 24 73 101 14 15
511	flights baltimore to dallas	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
377	what the cheapest dallas denver round trip	O O B-cost_relative B-fromloc.city_name B-toloc.city_name B-round_trip I-round_trip	atis_airfare	0	24 24 55 79 73 6 7
681	what are the flights on january first 1992 from boston to san francisco	O O O O O B-depart_date.month_name B-depart_date.day_number B-depart_date.year O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 87 97 22 24 79 24 73 74
2445	what are the flights available after 3 pm between denver and san francisco	O O O O O B-depart_time.time_relative B-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 101 14 15 24 79 24 73 74
4250	what is ff	O O B-airline_code	atis_abbreviation	14	24 24 129
2525	i would like to book a flight from baltimore to newark early in the morning on april ninth	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.period_mod O O B-depart_time.period_of_day O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 83 24 24 91 24 87 97
4092	what transportation is denver	O O O B-city_name	atis_ground_service	12	24 24 24 12
3264	list the round trip flights from st. paul to san jose	O O B-round_trip I-round_trip O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 6 7 24 24 79 80 24 73 74
3546	flights from denver to seattle on saturday morning on continental	O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day O B-airline_name	atis_flight	2	24 24 79 24 73 24 107 91 24 65
555	i need a flight from montreal quebec to san diego california leaving this sunday	O O O O O B-fromloc.city_name B-fromloc.state_name O B-toloc.city_name I-toloc.city_name B-toloc.state_name O B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 24 24 24 24 79 85 24 73 74 25 24 153 107
2072	show me flights that go from san diego to newark one stop in houston	O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-flight_stop I-flight_stop O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 79 80 24 73 59 60 24 133
306	what's the lowest round trip fare from bwi to any city	O O B-cost_relative B-round_trip I-round_trip O O B-fromloc.airport_code O O O	atis_airfare	0	24 24 55 6 7 24 24 93 24 24 24
3886	what airport is at tampa	O O O O B-city_name	atis_airport	10	24 24 24 24 12
3913	are there any limousines or taxi services available at the boston airport	O O O B-transport_type B-or B-transport_type O O O O B-airport_name I-airport_name	atis_ground_service	12	24 24 24 20 47 20 24 24 24 24 10 11
1114	information flights from dallas fort worth atlanta wednesday morning	O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 79 80 80 73 107 91
660	what is the earliest flight from boston to san francisco	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73 74
2953	is there a late afternoon flight leaving washington for denver	O O O B-depart_time.period_of_day I-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 91 92 24 24 79 24 73
4301	which airlines fly boston and philadelphia	O O O B-fromloc.city_name O B-toloc.city_name	atis_airline	15	24 24 24 79 24 73
1801	show me flights from tampa to st. louis leaving before 10 am	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 73 74 24 101 14 15
154	show me prices economy from baltimore dallas	O O O B-economy O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 24 41 24 79 73
3637	from denver philadelphia continental	O B-fromloc.city_name B-toloc.city_name B-airline_name	atis_flight	2	24 79 73 65
3286	i would like an afternoon flight from washington to boston on august twentieth	O O O O B-depart_time.period_of_day O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 24 24 91 24 24 79 24 73 24 87 97
195	you me economy fare flights baltimore to dallas	O O B-economy O O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 41 24 24 79 24 73
4292	what airlines have business class	O O O B-class_type I-class_type	atis_airline	15	24 24 24 89 90
3827	delta aircraft fly dc10	B-airline_name O O B-aircraft_code	atis_aircraft	7	65 24 24 143
1479	does continental boston to san francisco	O B-airline_name B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 65 79 24 73 74
4049	is there ground transportation from the atlanta airport to downtown atlanta	O O O O O O B-fromloc.airport_name I-fromloc.airport_name O O B-toloc.city_name	atis_ground_service	12	24 24 24 24 24 24 145 146 24 24 73
4225	what does fare code qx mean	O O O O B-fare_basis_code O	atis_abbreviation	14	24 24 24 24 31 24
2409	from philadelphia toronto	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
3124	i would like to fly from boston to philadelphia next thursday	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.date_relative B-depart_date.day_name	atis_flight	2	24 24 24 24 24 24 79 24 73 153 107
641	what morning next days from nashville tacoma	O B-depart_time.period_of_day B-depart_date.date_relative O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 91 153 24 24 79 73
2636	are there flights from denver to pittsburgh connecting in atlanta	O O O O B-fromloc.city_name O B-toloc.city_name B-connect O B-stoploc.city_name	atis_flight	2	24 24 24 24 79 24 73 61 24 133
909	list all flights departing from general mitchell	O O O O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 24 24 24 145 146
2126	from miami indianapolis	O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 79 73
4248	mco stand	B-airport_code O	atis_abbreviation	14	149 24
845	i need to fly leaving philadelphia to atlanta	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
3771	how many stops are on all flights from boston to san francisco that depart before 12 o'clock noon	O O B-flight_stop O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_quantity	4	24 24 59 24 24 24 24 24 79 24 73 74 24 24 51 103 104 104
2878	want to fly from dallas to san francisco	O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 24 73 74
1320	i would like information on flights leaving atlanta and arriving in dallas	O O O O O O O B-fromloc.city_name O O O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 24 24 73
1839	i would flight as early in day boston and to denver	O O O O B-flight_mod O O B-fromloc.city_name O O B-toloc.city_name	atis_flight	2	24 24 24 24 141 24 24 79 24 24 73
1301	show me all flights from san francisco to new york nonstop	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-flight_stop	atis_flight	2	24 24 24 24 24 79 80 24 73 74 59
546	show me all united flights from denver to san francisco for september first 1991	O O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.month_name B-depart_date.day_number B-depart_date.year	atis_flight	2	24 24 24 65 24 24 79 24 73 74 24 87 97 22
1811	can you nonstop flights st. petersburg and charlotte that leave in the afternoon and arrive soon after 5 pm	O O B-flight_stop O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O B-arrive_time.period_of_day O O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 59 24 79 80 24 73 24 24 24 24 49 24 24 24 51 103 104
1055	show flights from pittsburgh san francisco	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 73 74
1140	i would like to fly from denver to pittsburgh and atlanta	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73 24 73
4374	all airlines general mitchell international	O O B-toloc.airport_name I-toloc.airport_name I-toloc.airport_name	atis_airline	15	24 24 16 17 17
1852	i would like a flight from philadelphia to dallas on american airlines	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 24 79 24 73 24 65 66
4275	what are the rental car rates in dallas	O O O B-transport_type I-transport_type O O B-city_name	atis_ground_fare	9	24 24 24 20 21 24 24 12
2108	philadelphia boston monday	B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	79 73 107
3996	ground in denver	O O B-city_name	atis_ground_service	12	24 24 12
901	show me the nonstop flights from nashville to st. louis	O O O B-flight_stop O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 59 24 24 79 24 73 74
1773	on april sixth i would like to book early morning flight tampa to charlotte	O B-depart_date.month_name B-depart_date.day_number O O O O O B-depart_time.period_of_day B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 87 97 24 24 24 24 24 91 91 24 79 24 73
570	find me the earliest flight from boston to atlanta on any day of the week	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O O O O O	atis_flight	2	24 24 24 141 24 24 79 24 73 24 24 24 24 24 24
3225	does midwest express serve baltimore	O B-airline_name O O B-city_name	atis_flight	2	24 65 24 24 12
558	show me all the flights from philadelphia to newark	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
1743	i want to fly from boston to san francisco via dallas fort worth on american airlines	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-stoploc.city_name I-stoploc.city_name I-stoploc.city_name O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 79 24 73 74 24 133 134 134 24 65 66
1769	i want book a atlanta to denver colorado	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_name	atis_flight	2	24 24 24 24 79 24 73 25
884	what are the flights from pittsburgh to baltimore	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
2023	show me morning atlanta to philadelphia	O O B-depart_time.period_of_day B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 91 79 24 73
3159	i'd like to leave atlanta in the afternoon and arrive in philadelphia at 5 pm	O O O O B-fromloc.city_name O O B-depart_time.period_of_day O O O B-toloc.city_name O B-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 24 24 79 24 24 91 24 24 24 73 24 103 104
2040	flights arrive st. louis st. paul thursday morning	O O B-toloc.city_name I-toloc.city_name B-fromloc.city_name I-fromloc.city_name B-arrive_date.day_name B-arrive_time.period_of_day	atis_flight	2	24 24 73 74 79 80 121 49
3649	flights go from dallas to tampa	O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 24 73
4045	what ground transportation is available san francisco	O O O O O B-city_name I-city_name	atis_ground_service	12	24 24 24 24 24 12 13
1872	what flights are there on sunday from seattle to chicago	O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 107 24 79 24 73
181	how much is a round trip from nashville to seattle	O O O O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name	atis_airfare	0	24 24 24 24 6 7 24 79 24 73
