ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
2949	earliest nonstop from dallas to houston	B-flight_mod B-flight_stop O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	141 59 24 79 24 73
1324	the nonstop flights miami to washington dc	O B-flight_stop O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code	atis_flight	2	24 59 24 79 24 73 115
946	would like kansas city to st. paul around dinnertime	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-arrive_time.time_relative B-arrive_time.period_of_day	atis_flight	2	24 24 79 80 24 73 74 51 49
1505	what from san francisco to dallas	O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 80 24 73
3533	what from tampa charlotte	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
3715	the between pittsburgh and baltimore	O O B-fromloc.city_name O B-toloc.city_name	atis_capacity	3	24 24 79 24 73
3945	kind of las vegas	O O B-city_name I-city_name	atis_ground_service	12	24 24 12 13
4323	please airlines flights denver boston philadelphia	O O O B-fromloc.city_name B-toloc.city_name B-stoploc.city_name	atis_airline	15	24 24 24 79 73 133
1832	what are denver san francisco tuesday october fifteenth	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 79 73 74 107 87 97
2799	would to from denver pittsburgh monday	O O O B-fromloc.city_name B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 24 79 73 107
898	flights from indianapolis memphis	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
3948	in boston in baltimore	O B-city_name O B-city_name	atis_ground_service	12	24 12 24 12
321	for cheapest fare indianapolis orlando on december twenty seventh	O B-cost_relative O B-fromloc.city_name B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_airfare	0	24 55 24 79 73 24 87 97 98
2438	list orlando kansas city to minneapolis	O B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-toloc.city_name	atis_flight	2	24 79 73 74 24 73
1090	all flights from chicago st. louis after 12 noon	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 79 73 74 101 14 15
16	please a one way from pittsburgh atlanta	O O B-round_trip I-round_trip O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 6 7 24 79 73
1503	san francisco to philadelphia please	B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	79 80 24 73 24
1269	only united flights denver oakland	O B-airline_name O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 65 24 79 73
969	a return flight chicago kansas city chicago around 7 evening on following next wednesday	O B-round_trip O B-fromloc.city_name B-toloc.city_name I-toloc.city_name B-fromloc.city_name B-depart_time.time_relative B-depart_time.time B-depart_time.period_of_day O B-depart_date.date_relative O B-depart_date.day_name	atis_flight	2	24 6 24 79 73 74 79 101 14 91 24 153 24 107
1660	earliest flight that atlanta washington on thursday	B-flight_mod O O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name	atis_flight	2	141 24 24 79 73 24 107
68	round trip air from baltimore to philadelphia less 1000 dollars	B-round_trip I-round_trip O O B-fromloc.city_name O B-toloc.city_name B-cost_relative B-fare_amount I-fare_amount	atis_airfare	0	6 7 24 24 79 24 73 55 155 156
1395	what arrive chicago sunday continental	O O B-toloc.city_name B-arrive_date.day_name B-airline_name	atis_flight	2	24 24 73 121 65
2933	sunday's flights between tampa charlotte	B-depart_date.day_name O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	107 24 24 79 73
3360	i leaving atlanta and philadelphia wednesday morning	O O B-fromloc.city_name O B-toloc.city_name B-arrive_date.day_name B-arrive_time.period_of_day	atis_flight	2	24 24 79 24 73 121 49
839	to know flights atlanta sunday evening baltimore	O O O B-fromloc.city_name B-depart_date.day_name B-depart_time.period_of_day B-toloc.city_name	atis_flight	2	24 24 24 79 107 91 73
642	last san francisco to washington on friday	B-flight_mod B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	141 79 80 24 73 24 107
2017	us air flights departing charlotte around 1 pm	B-airline_name I-airline_name O O B-fromloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time	atis_flight	2	65 66 24 24 79 101 14 15
4048	ground atlanta airport downtown atlanta	O B-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name	atis_ground_service	12	24 145 146 24 73
825	i would american airlines baltimore san francisco stop denver	O O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 65 66 79 73 74 24 133
3436	flights washington dc to denver	O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name	atis_flight	2	24 79 147 24 73
2400	leaving denver on continental sunday after 2134	O B-fromloc.city_name O B-airline_name B-depart_date.day_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 79 24 65 107 101 14
1231	flights from pittsburgh philadelphia	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
3000	flights philadelphia dallas a stopover atlanta	O B-fromloc.city_name B-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 79 73 24 24 133
2903	economy available dallas baltimore on july twenty fifth 1991	B-economy O B-fromloc.city_name B-toloc.city_name O B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number B-depart_date.year	atis_flight	2	41 24 79 73 24 87 97 98 22
2267	need from denver pittsburgh july seventh in afternoon	O O B-fromloc.city_name B-toloc.city_name B-depart_date.month_name B-depart_date.day_number O B-depart_time.period_of_day	atis_flight	2	24 24 79 73 87 97 24 91
325	is least expensive one way boston to san francisco	O B-cost_relative I-cost_relative B-round_trip I-round_trip B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 55 56 6 7 79 24 73 74
2064	the afternoon from denver san francisco	O B-depart_time.period_of_day O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 91 24 79 73 74
99	me the delta dallas san francisco	O O B-airline_name B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_airfare	0	24 24 65 79 73 74
155	the fare baltimore boston one way november seventh	O O B-fromloc.city_name B-toloc.city_name B-round_trip I-round_trip B-depart_date.month_name B-depart_date.day_number	atis_airfare	0	24 24 79 73 6 7 87 97
3841	i'm boston atlanta like go after 5 pm know what kind	O B-fromloc.city_name B-toloc.city_name O O B-depart_time.time_relative B-depart_time.time I-depart_time.time O O O	atis_aircraft	7	24 79 73 24 24 101 14 15 24 24 24
3221	available saturday to san francisco dallas	O B-depart_date.day_name O B-toloc.city_name I-toloc.city_name B-fromloc.city_name	atis_flight	2	24 107 24 73 74 79
666	are from boston oakland stop	O O B-fromloc.city_name B-toloc.city_name B-flight_stop	atis_flight	2	24 24 79 73 59
4085	i have a rental car houston	O O O B-transport_type I-transport_type B-city_name	atis_ground_service	12	24 24 24 20 21 12
1034	minneapolis to phoenix on monday	B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name	atis_flight	2	79 24 73 24 107
634	the cheapest from san francisco to boston	O B-cost_relative O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 55 24 79 80 24 73
3751	how first class does united have today	O B-class_type I-class_type O B-airline_name O B-depart_date.today_relative	atis_quantity	4	24 89 90 24 65 24 71
1507	sfo to denver on monday november eleventh 1991	B-fromloc.airport_code O B-toloc.city_name O B-depart_date.day_name B-depart_date.month_name B-depart_date.day_number B-depart_date.year	atis_flight	2	93 24 73 24 107 87 97 22
3728	twa have in business class	B-airline_code O O B-class_type I-class_type	atis_quantity	4	129 24 24 89 90
369	is of round trip first class between oak atl	O O B-round_trip I-round_trip B-class_type I-class_type O B-fromloc.airport_code B-toloc.airport_code	atis_airfare	0	24 24 6 7 89 90 24 93 119
2427	show the dinner baltimore oakland	O O B-meal_description B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 57 79 73
3396	an american airlines flight cincinnati to burbank afternoon	O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name B-depart_time.period_of_day	atis_flight	2	24 65 66 24 79 24 73 91
1206	there nashville to houston evening tomorrow	O B-fromloc.city_name O B-toloc.city_name B-depart_time.period_of_day B-depart_date.today_relative	atis_flight	2	24 79 24 73 91 71
2374	i'd fly boston san francisco	O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 79 73 74
1629	in a flight dallas washington interested baltimore	O O O B-fromloc.city_name B-toloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 79 73 24 73
483	list from memphis to seattle	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
1611	afternoon baltimore arriving in atlanta thursday	B-depart_time.period_of_day B-fromloc.city_name O O B-toloc.city_name B-arrive_date.day_name	atis_flight	2	91 79 24 24 73 121
871	what american airlines flights milwaukee for phoenix saturday or sunday	O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-or B-depart_date.day_name	atis_flight	2	24 65 66 24 79 24 73 107 47 107
4305	airlines san francisco to washington way indianapolis	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-stoploc.city_name	atis_airline	15	24 79 80 24 73 24 133
1577	flights from atlanta	O O B-fromloc.city_name	atis_flight	2	24 24 79
1969	does american airlines to san francisco atlanta	O B-airline_name I-airline_name O B-toloc.city_name I-toloc.city_name B-fromloc.city_name	atis_flight	2	24 65 66 24 73 74 79
1213	i all flights washington san francisco	O O O B-fromloc.city_name B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 73 74
1127	to a on american airlines philadelphia san francisco makes denver	O O O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-stoploc.city_name	atis_flight	2	24 24 24 65 66 79 73 74 24 133
3789	long flight atlanta to san francisco noon november seventh	O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_time.time B-depart_date.month_name B-depart_date.day_number	atis_distance	5	24 24 79 24 73 74 14 87 97
3395	a one way flight boston to san francisco	O B-round_trip I-round_trip O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 6 7 24 79 24 73 74
2706	list flights oakland and denver	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
751	see does eastern airline have atlanta washington	O O B-airline_name I-airline_name O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 65 66 24 79 73
3540	flights from san francisco denver wednesday thursday	O O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name B-depart_date.day_name B-depart_date.day_name	atis_flight	2	24 24 79 80 73 107 107
186	me economy prices dallas baltimore	O B-economy O B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 41 24 79 73
1345	from boston to denver monday	O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 79 24 73 107
1429	show me from atlanta washington	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
3673	list from houston memphis june twenty ninth	O O B-fromloc.city_name B-toloc.city_name B-depart_date.month_name B-depart_date.day_number I-depart_date.day_number	atis_flight	2	24 24 79 73 87 97 98
1377	flights phoenix milwaukee on wednesday	O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 79 73 24 107
2436	from baltimore to dallas tomorrow morning	O B-fromloc.city_name O B-toloc.city_name B-depart_date.today_relative B-depart_time.period_of_day	atis_flight	2	24 79 24 73 71 91
1011	would see from denver philadelphia	O O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 24 79 73
4052	there from pittsburgh airport pittsburgh	O O B-fromloc.airport_name I-fromloc.airport_name B-toloc.city_name	atis_ground_service	12	24 24 145 146 73
2012	the cheapest one way atlanta to boston	O B-cost_relative B-round_trip I-round_trip B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 55 6 7 79 24 73
6	me round trip from san jose to salt lake city	O B-round_trip I-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_airfare	0	24 6 7 24 79 80 24 73 74 74
315	the flight ea 212 atlanta washington	O O B-airline_code B-flight_number B-fromloc.city_name B-toloc.city_name	atis_airfare	0	24 24 129 125 79 73
3303	please list united airlines denver boston	O O B-airline_name I-airline_name B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 65 66 79 73
3272	is latest flight san francisco boston	O B-flight_mod O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 141 24 79 80 73
2634	american flights to houston cincinnati	B-airline_name O O B-toloc.city_name B-fromloc.city_name	atis_flight	2	65 24 24 73 79
4099	is transportation dallas dallas airport to dallas	O O B-city_name B-fromloc.airport_name I-fromloc.airport_name O B-toloc.city_name	atis_ground_service	12	24 24 12 145 146 24 73
3078	flights from cincinnati toronto	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
1214	to from love field	O O B-fromloc.airport_name I-fromloc.airport_name	atis_flight	2	24 24 145 146
1326	me tuesday from los angeles pittsburgh	O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name B-toloc.city_name	atis_flight	2	24 107 24 79 80 73
3298	flight dallas to milwaukee	O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 79 24 73
616	show from dallas baltimore august third	O O B-fromloc.city_name B-toloc.city_name B-depart_date.month_name B-depart_date.day_number	atis_flight	2	24 24 79 73 87 97
1748	show the baltimore oakland	O O B-fromloc.city_name B-toloc.city_name	atis_flight	2	24 24 79 73
4159	what does s a meal	O O B-meal_code O B-meal	atis_abbreviation	14	24 24 69 24 123
3507	show itinerary connecting dallas fort worth san francisco departs dallas fort worth 1940	O O B-connect B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name B-toloc.city_name I-toloc.city_name O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name B-depart_time.time	atis_flight	2	24 24 61 79 80 80 73 74 24 79 80 80 14
2457	kansas city to los angeles that in los angeles late afternoon	B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-toloc.city_name I-toloc.city_name B-arrive_time.period_of_day I-arrive_time.period_of_day	atis_flight	2	79 80 24 73 74 24 24 73 74 49 50
2823	a direct from oakland boston that wednesday	O B-connect O B-fromloc.city_name B-toloc.city_name O B-depart_date.day_name	atis_flight	2	24 61 24 79 73 24 107
1893	the latest las vegas to denver	O B-flight_mod B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 141 79 80 24 73
1670	me flights baltimore to philadelphia	O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 79 24 73
2309	me the first atlanta to denver thursday	O O B-flight_mod B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name	atis_flight	2	24 24 141 79 24 73 107
1472	show from atlanta bwi	O O B-fromloc.city_name B-toloc.airport_code	atis_flight	2	24 24 79 119
3411	need from philadelphia dallas next wednesday morning	O O B-fromloc.city_name B-toloc.city_name B-depart_date.date_relative B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 79 73 153 107 91
